timestamp,open,high,low,close,volume
2020-12-01T10:07:00Z,301.44,301.44,301.44,301.44,245.0
2020-12-01T10:09:00Z,301.44,301.44,301.44,301.44,450.0
2020-12-01T10:13:00Z,301.58,301.58,301.58,301.58,321.0
2020-12-01T10:17:00Z,301.7,301.7,301.7,301.7,1600.0
2020-12-01T10:18:00Z,301.78,301.78,301.78,301.78,100.0
2020-12-01T10:19:00Z,301.74,301.74,301.74,301.74,166.0
2020-12-01T10:21:00Z,301.76,301.76,301.76,301.76,116.0
2020-12-01T10:31:00Z,301.82,301.82,301.81,301.81,925.0
2020-12-01T10:34:00Z,301.65,301.65,301.64,301.64,500.0
2020-12-01T10:35:00Z,301.72,301.75,301.72,301.75,800.0
2020-12-01T10:38:00Z,301.71,301.71,301.71,301.71,125.0
2020-12-01T10:40:00Z,301.66,301.66,301.66,301.66,248.0
2020-12-01T10:41:00Z,301.69,301.69,301.69,301.69,131.0
2020-12-01T10:45:00Z,301.77,301.78,301.77,301.78,3204.0
2020-12-01T10:46:00Z,301.76,301.76,301.75,301.75,310.0
2020-12-01T10:48:00Z,301.76,301.76,301.76,301.76,130.0
2020-12-01T10:49:00Z,301.8,301.8,301.79,301.79,1150.0
2020-12-01T10:52:00Z,301.7,301.7,301.7,301.7,1500.0
2020-12-01T10:53:00Z,301.78,301.78,301.78,301.78,100.0
2020-12-01T10:55:00Z,301.8,301.92,301.8,301.92,6069.0
2020-12-01T10:56:00Z,301.93,301.93,301.9,301.9,1700.0
2020-12-01T10:57:00Z,301.96,302.0,301.96,302.0,4371.0
2020-12-01T10:58:00Z,302.09,302.1,302.04,302.04,4400.0
2020-12-01T10:59:00Z,302.13,302.22,302.13,302.2,3590.0
2020-12-01T11:00:00Z,302.09,302.09,302.09,302.09,365.0
2020-12-01T11:01:00Z,302.09,302.1,302.09,302.1,1202.0
2020-12-01T11:02:00Z,302.12,302.13,302.1,302.1,1400.0
2020-12-01T11:09:00Z,302.19,302.36,302.19,302.34,6476.0
2020-12-01T11:11:00Z,302.25,302.25,302.25,302.25,100.0
2020-12-01T11:13:00Z,302.14,302.14,302.14,302.14,100.0
2020-12-01T11:16:00Z,302.31,302.31,302.31,302.31,530.0
2020-12-01T11:20:00Z,302.15,302.15,302.15,302.15,400.0
2020-12-01T11:23:00Z,302.14,302.14,302.14,302.14,200.0
2020-12-01T11:24:00Z,302.15,302.15,302.11,302.11,1393.0
2020-12-01T11:25:00Z,302.15,302.22,302.12,302.22,1392.0
2020-12-01T11:28:00Z,302.15,302.15,302.13,302.13,632.0
2020-12-01T11:29:00Z,302.12,302.12,302.11,302.11,1071.0
2020-12-01T11:30:00Z,302.12,302.14,302.09,302.09,3441.0
2020-12-01T11:31:00Z,302.19,302.2,302.19,302.2,900.0
2020-12-01T11:32:00Z,302.21,302.21,302.21,302.21,792.0
2020-12-01T11:34:00Z,302.15,302.17,302.15,302.15,1704.0
2020-12-01T11:36:00Z,302.19,302.19,302.19,302.19,100.0
2020-12-01T11:38:00Z,302.22,302.23,302.22,302.23,900.0
2020-12-01T11:41:00Z,302.18,302.2,302.18,302.2,500.0
2020-12-01T11:42:00Z,302.2,302.2,302.14,302.15,3620.0
2020-12-01T11:43:00Z,302.14,302.14,302.14,302.14,697.0
2020-12-01T11:44:00Z,302.14,302.14,302.08,302.08,8339.0
2020-12-01T11:45:00Z,302.13,302.16,302.11,302.12,10447.0
2020-12-01T11:46:00Z,302.13,302.13,302.04,302.04,2450.0
2020-12-01T11:47:00Z,302.03,302.03,302.03,302.03,250.0
2020-12-01T11:48:00Z,302.09,302.09,302.01,302.04,1213.0
2020-12-01T11:49:00Z,302.03,302.09,302.03,302.08,1196.0
2020-12-01T11:50:00Z,302.0,302.0,302.0,302.0,126.0
2020-12-01T11:51:00Z,301.99,302.0,301.99,302.0,628.0
2020-12-01T11:52:00Z,302.08,302.08,302.07,302.07,917.0
2020-12-01T11:53:00Z,302.11,302.13,302.11,302.13,555.0
2020-12-01T11:56:00Z,302.22,302.23,302.21,302.23,1532.0
2020-12-01T11:58:00Z,302.1,302.1,302.1,302.1,356.0
2020-12-01T11:59:00Z,302.07,302.07,302.07,302.07,391.0
2020-12-01T12:00:00Z,302.04,302.16,302.04,302.11,7079.0
2020-12-01T12:01:00Z,302.08,302.09,302.04,302.08,3241.0
2020-12-01T12:02:00Z,302.08,302.09,302.01,302.09,4836.0
2020-12-01T12:03:00Z,302.0,302.03,301.99,302.03,2348.0
2020-12-01T12:04:00Z,302.05,302.05,302.0,302.05,2669.0
2020-12-01T12:05:00Z,302.05,302.05,302.01,302.01,2040.0
2020-12-01T12:06:00Z,302.06,302.06,302.05,302.06,2092.0
2020-12-01T12:07:00Z,302.05,302.05,302.02,302.02,452.0
2020-12-01T12:08:00Z,302.06,302.06,302.04,302.04,4057.0
2020-12-01T12:09:00Z,302.04,302.06,302.01,302.01,3942.0
2020-12-01T12:10:00Z,302.04,302.06,302.02,302.02,3100.0
2020-12-01T12:11:00Z,302.06,302.06,302.05,302.05,730.0
2020-12-01T12:12:00Z,302.04,302.1,302.04,302.1,1573.0
2020-12-01T12:13:00Z,302.11,302.11,302.11,302.11,432.0
2020-12-01T12:14:00Z,302.05,302.05,302.05,302.05,425.0
2020-12-01T12:15:00Z,302.04,302.05,302.04,302.05,1450.0
2020-12-01T12:16:00Z,302.02,302.02,302.02,302.02,1616.0
2020-12-01T12:17:00Z,302.08,302.08,302.08,302.08,406.0
2020-12-01T12:18:00Z,302.07,302.08,302.07,302.08,500.0
2020-12-01T12:19:00Z,302.09,302.11,302.09,302.11,952.0
2020-12-01T12:22:00Z,302.04,302.05,302.04,302.05,359.0
2020-12-01T12:23:00Z,302.07,302.22,302.07,302.22,5358.0
2020-12-01T12:24:00Z,302.23,302.23,302.2,302.21,1325.0
2020-12-01T12:25:00Z,302.09,302.09,302.09,302.09,3124.0
2020-12-01T12:26:00Z,302.06,302.07,302.04,302.06,5494.0
2020-12-01T12:27:00Z,302.08,302.12,302.06,302.08,4574.0
2020-12-01T12:28:00Z,302.06,302.06,302.06,302.06,1252.0
2020-12-01T12:29:00Z,302.1,302.12,302.1,302.11,2210.0
2020-12-01T12:30:00Z,302.1,302.1,302.1,302.1,807.0
2020-12-01T12:31:00Z,302.1,302.1,302.05,302.05,2779.0
2020-12-01T12:32:00Z,302.07,302.07,302.03,302.03,1959.0
2020-12-01T12:33:00Z,302.05,302.05,302.05,302.05,112.0
2020-12-01T12:34:00Z,302.04,302.04,302.04,302.04,480.0
2020-12-01T12:35:00Z,302.05,302.05,301.99,302.02,6080.0
2020-12-01T12:36:00Z,302.02,302.06,302.02,302.06,6119.0
2020-12-01T12:37:00Z,302.02,302.02,302.02,302.02,607.0
2020-12-01T12:38:00Z,302.05,302.05,302.05,302.05,743.0
2020-12-01T12:39:00Z,302.07,302.07,302.05,302.07,303.0
2020-12-01T12:40:00Z,302.07,302.08,302.07,302.08,1051.0
2020-12-01T12:41:00Z,302.03,302.05,302.02,302.05,3256.0
2020-12-01T12:42:00Z,302.02,302.02,302.01,302.01,1044.0
2020-12-01T12:43:00Z,302.0,302.05,302.0,302.05,1270.0
2020-12-01T12:44:00Z,302.06,302.07,302.06,302.07,300.0
2020-12-01T12:45:00Z,302.05,302.05,302.05,302.05,105.0
2020-12-01T12:46:00Z,302.02,302.07,302.02,302.07,578.0
2020-12-01T12:47:00Z,302.1,302.12,302.1,302.12,2406.0
2020-12-01T12:48:00Z,302.12,302.12,302.05,302.05,1053.0
2020-12-01T12:49:00Z,302.06,302.08,302.06,302.08,1390.0
2020-12-01T12:50:00Z,302.08,302.08,302.08,302.08,174.0
2020-12-01T12:51:00Z,302.08,302.08,302.08,302.08,2375.0
2020-12-01T12:52:00Z,302.07,302.07,302.07,302.07,802.0
2020-12-01T12:54:00Z,302.12,302.17,302.12,302.16,4045.0
2020-12-01T12:55:00Z,302.2,302.2,302.18,302.18,1201.0
2020-12-01T12:57:00Z,302.22,302.22,302.22,302.22,1034.0
2020-12-01T12:58:00Z,302.22,302.22,302.22,302.22,1015.0
2020-12-01T12:59:00Z,302.25,302.34,302.25,302.28,4364.0
2020-12-01T13:00:00Z,302.05,302.32,299.62,302.32,25105.0
2020-12-01T13:01:00Z,302.15,302.34,301.44,302.33,4690.0
2020-12-01T13:02:00Z,302.32,302.32,302.32,302.32,239.0
2020-12-01T13:03:00Z,302.34,302.37,302.34,302.36,1639.0
2020-12-01T13:04:00Z,302.34,302.36,302.31,302.31,3274.0
2020-12-01T13:05:00Z,302.31,302.3198,302.28,302.28,2217.0
2020-12-01T13:06:00Z,302.28,302.28,302.26,302.26,8487.0
2020-12-01T13:07:00Z,302.25,302.25,302.23,302.24,2429.0
2020-12-01T13:08:00Z,302.22,302.22,302.2,302.21,2173.0
2020-12-01T13:09:00Z,302.18,302.18,302.16,302.16,932.0
2020-12-01T13:10:00Z,302.13,302.13,302.06,302.06,4294.0
2020-12-01T13:11:00Z,302.078,302.08,302.07,302.07,2730.0
2020-12-01T13:12:00Z,302.06,302.11,302.01,302.01,6006.0
2020-12-01T13:13:00Z,302.05,302.06,302.03,302.04,4109.0
2020-12-01T13:14:00Z,302.05,302.05,302.04,302.05,1753.0
2020-12-01T13:15:00Z,302.04,302.1,302.0,302.0,2403.0
2020-12-01T13:16:00Z,302.03,302.03,302.03,302.03,1177.0
2020-12-01T13:17:00Z,302.0,302.0,302.0,302.0,213.0
2020-12-01T13:19:00Z,302.04,302.04,302.04,302.04,121.0
2020-12-01T13:20:00Z,302.06,302.06,302.05,302.0502,707.0
2020-12-01T13:21:00Z,302.04,302.11,302.04,302.11,1104.0
2020-12-01T13:22:00Z,302.08,302.13,302.08,302.13,641.0
2020-12-01T13:23:00Z,302.13,302.14,302.12,302.13,1787.0
2020-12-01T13:24:00Z,302.13,302.13,302.09,302.09,2895.0
2020-12-01T13:26:00Z,302.0498,302.0498,302.0498,302.0498,294.0
2020-12-01T13:27:00Z,302.04,302.04,302.0,302.02,2504.0
2020-12-01T13:28:00Z,302.01,302.01,301.94,301.94,3558.0
2020-12-01T13:29:00Z,301.97,301.97,301.97,301.97,761.0
2020-12-01T13:30:00Z,301.96,301.96,301.93,301.93,843.0
2020-12-01T13:31:00Z,301.93,301.93,301.75,301.75,8748.0
2020-12-01T13:32:00Z,301.66,301.66,301.56,301.62,18532.0
2020-12-01T13:33:00Z,301.56,301.59,301.51,301.58,5896.0
2020-12-01T13:34:00Z,301.6396,301.67,301.63,301.67,854.0
2020-12-01T13:35:00Z,301.67,301.72,301.67,301.7,1597.0
2020-12-01T13:36:00Z,301.69,301.72,301.69,301.72,668.0
2020-12-01T13:37:00Z,301.75,301.78,301.75,301.78,1345.0
2020-12-01T13:38:00Z,301.78,301.82,301.78,301.81,6499.0
2020-12-01T13:39:00Z,301.83,301.83,301.82,301.82,974.0
2020-12-01T13:40:00Z,301.85,301.88,301.83,301.83,1814.0
2020-12-01T13:41:00Z,301.76,301.76,301.76,301.76,1220.0
2020-12-01T13:42:00Z,301.8,301.8,301.78,301.7802,1667.0
2020-12-01T13:44:00Z,301.79,301.79,301.79,301.79,9991.0
2020-12-01T13:45:00Z,301.79,301.82,301.78,301.82,17253.0
2020-12-01T13:46:00Z,301.84,301.84,301.84,301.84,2067.0
2020-12-01T13:47:00Z,301.87,301.87,301.87,301.87,1919.0
2020-12-01T13:48:00Z,301.88,301.88,301.87,301.87,400.0
2020-12-01T13:49:00Z,301.85,301.87,301.83,301.87,5451.0
2020-12-01T13:50:00Z,301.9,301.9,301.9,301.9,1062.0
2020-12-01T13:51:00Z,301.87,301.87,301.87,301.87,390.0
2020-12-01T13:52:00Z,301.919,301.92,301.919,301.92,331.0
2020-12-01T13:53:00Z,301.93,301.95,301.92,301.92,4914.0
2020-12-01T13:54:00Z,301.93,301.96,301.92,301.92,5144.0
2020-12-01T13:55:00Z,301.92,301.93,301.89,301.89,5274.0
2020-12-01T13:56:00Z,301.91,301.91,301.88,301.89,3687.0
2020-12-01T13:57:00Z,301.89,301.89,301.88,301.89,1759.0
2020-12-01T13:58:00Z,301.86,301.89,301.86,301.89,985.0
2020-12-01T13:59:00Z,301.88,301.92,301.88,301.92,5911.0
2020-12-01T14:00:00Z,301.95,301.95,301.8,301.87,49072.0
2020-12-01T14:01:00Z,301.85,301.86,301.85,301.85,2421.0
2020-12-01T14:02:00Z,301.9,301.9,301.88,301.89,3118.0
2020-12-01T14:03:00Z,301.88,301.9,301.88,301.9,2002.0
2020-12-01T14:04:00Z,301.86,301.99,301.86,301.99,4061.0
2020-12-01T14:05:00Z,301.93,301.96,301.93,301.93,2587.0
2020-12-01T14:06:00Z,301.97,302.02,301.97,302.0,5333.0
2020-12-01T14:07:00Z,302.011,302.09,302.0102,302.07,4541.0
2020-12-01T14:08:00Z,302.07,302.07,302.06,302.06,2663.0
2020-12-01T14:09:00Z,302.09,302.1,302.01,302.01,1981.0
2020-12-01T14:10:00Z,301.9498,301.97,301.88,301.88,4006.0
2020-12-01T14:11:00Z,301.91,301.91,301.87,301.87,2818.0
2020-12-01T14:12:00Z,301.8502,301.8502,301.81,301.81,1144.0
2020-12-01T14:13:00Z,301.8,301.81,301.79,301.79,6089.0
2020-12-01T14:14:00Z,301.72,301.75,301.7,301.75,1879.0
2020-12-01T14:15:00Z,301.728,301.75,301.728,301.75,2555.0
2020-12-01T14:16:00Z,301.8,301.81,301.8,301.81,2193.0
2020-12-01T14:17:00Z,301.78,301.78,301.77,301.78,2984.0
2020-12-01T14:18:00Z,301.77,301.77,301.76,301.76,1387.0
2020-12-01T14:19:00Z,301.75,301.75,301.72,301.72,1453.0
2020-12-01T14:20:00Z,301.74,301.81,301.74,301.81,20393.0
2020-12-01T14:21:00Z,301.77,301.8,301.77,301.79,42529.0
2020-12-01T14:22:00Z,301.8,301.8,301.77,301.77,18421.0
2020-12-01T14:23:00Z,301.78,301.8,301.78,301.8,4959.0
2020-12-01T14:24:00Z,301.8,301.81,301.78,301.81,6369.0
2020-12-01T14:25:00Z,301.82,301.82,301.8,301.8,11427.0
2020-12-01T14:26:00Z,301.8,301.8002,301.8,301.8002,8828.0
2020-12-01T14:27:00Z,301.81,301.81,301.74,301.74,35865.0
2020-12-01T14:28:00Z,301.76,301.94,301.76,301.94,4918.0
2020-12-01T14:29:00Z,301.89,301.93,301.88,301.89,41091.0
2020-12-01T14:30:00Z,301.87,302.06,301.62,301.63,499494.0
2020-12-01T14:31:00Z,301.64,301.7,301.47,301.57,179320.0
2020-12-01T14:32:00Z,301.59,301.66,301.5,301.5,110754.0
2020-12-01T14:33:00Z,301.51,301.5597,301.26,301.27,113521.0
2020-12-01T14:34:00Z,301.23,301.26,300.95,301.12,196450.0
2020-12-01T14:35:00Z,301.11,301.18,300.92,301.112,149514.0
2020-12-01T14:36:00Z,301.1,301.18,300.83,301.17,111887.0
2020-12-01T14:37:00Z,301.17,301.46,301.14,301.41,123723.0
2020-12-01T14:38:00Z,301.42,301.582,301.3214,301.51,94590.0
2020-12-01T14:39:00Z,301.48,301.79,301.39,301.42,115424.0
2020-12-01T14:40:00Z,301.42,301.57,301.13,301.5072,102458.0
2020-12-01T14:41:00Z,301.5098,301.7,301.3201,301.7,64824.0
2020-12-01T14:42:00Z,301.72,301.9,301.69,301.76,90324.0
2020-12-01T14:43:00Z,301.74,301.94,301.71,301.86,86990.0
2020-12-01T14:44:00Z,301.865,302.0,301.74,301.77,114211.0
2020-12-01T14:45:00Z,301.79,301.99,301.79,301.935,79360.0
2020-12-01T14:46:00Z,301.95,302.16,301.92,302.04,104116.0
2020-12-01T14:47:00Z,302.03,302.055,301.675,301.7469,88014.0
2020-12-01T14:48:00Z,301.77,301.87,301.68,301.83,80568.0
2020-12-01T14:49:00Z,301.83,302.02,301.79,301.97,62404.0
2020-12-01T14:50:00Z,301.96,302.22,301.83,301.84,125625.0
2020-12-01T14:51:00Z,301.83,301.98,301.7101,301.89,69823.0
2020-12-01T14:52:00Z,301.91,302.1567,301.775,302.1567,58208.0
2020-12-01T14:53:00Z,302.16,302.18,301.95,302.16,86505.0
2020-12-01T14:54:00Z,302.1541,302.27,302.04,302.153,98587.0
2020-12-01T14:55:00Z,302.14,302.19,302.02,302.06,70842.0
2020-12-01T14:56:00Z,302.05,302.15,302.0,302.05,37024.0
2020-12-01T14:57:00Z,302.075,302.195,301.871,301.94,80427.0
2020-12-01T14:58:00Z,301.95,302.27,301.9345,302.26,88371.0
2020-12-01T14:59:00Z,302.29,302.3,302.01,302.23,87993.0
2020-12-01T15:00:00Z,302.23,302.4,302.05,302.39,90741.0
2020-12-01T15:01:00Z,302.39,302.56,302.37,302.55,118956.0
2020-12-01T15:02:00Z,302.56,302.72,302.54,302.65,66464.0
2020-12-01T15:03:00Z,302.67,302.91,302.6625,302.78,106907.0
2020-12-01T15:04:00Z,302.79,302.79,302.68,302.76,56488.0
2020-12-01T15:05:00Z,302.75,302.9,302.67,302.6729,75017.0
2020-12-01T15:06:00Z,302.6601,302.8,302.57,302.62,77328.0
2020-12-01T15:07:00Z,302.61,302.735,302.59,302.65,49481.0
2020-12-01T15:08:00Z,302.64,302.9,302.64,302.85,56779.0
2020-12-01T15:09:00Z,302.86,303.119,302.84,302.99,136449.0
2020-12-01T15:10:00Z,302.99,303.01,302.81,302.89,70230.0
2020-12-01T15:11:00Z,302.89,302.9098,302.74,302.7491,70602.0
2020-12-01T15:12:00Z,302.75,302.92,302.64,302.71,93626.0
2020-12-01T15:13:00Z,302.71,302.85,302.68,302.85,64587.0
2020-12-01T15:14:00Z,302.84,302.878,302.69,302.71,59898.0
2020-12-01T15:15:00Z,302.71,302.7612,302.6,302.68,41468.0
2020-12-01T15:16:00Z,302.67,303.03,302.64,302.97,112669.0
2020-12-01T15:17:00Z,302.96,303.16,302.78,302.8,124406.0
2020-12-01T15:18:00Z,302.81,303.05,302.79,303.02,42341.0
2020-12-01T15:19:00Z,303.0218,303.21,303.0,303.0499,61396.0
2020-12-01T15:20:00Z,303.0441,303.14,302.97,303.12,47641.0
2020-12-01T15:21:00Z,303.1372,303.19,303.02,303.14,58087.0
2020-12-01T15:22:00Z,303.13,303.15,303.01,303.015,88667.0
2020-12-01T15:23:00Z,303.03,303.045,302.85,302.85,55809.0
2020-12-01T15:24:00Z,302.85,302.91,302.64,302.8356,90237.0
2020-12-01T15:25:00Z,302.84,302.8417,302.65,302.72,92404.0
2020-12-01T15:26:00Z,302.72,302.7284,302.36,302.42,105744.0
2020-12-01T15:27:00Z,302.42,302.6,302.4,302.58,120868.0
2020-12-01T15:28:00Z,302.58,302.66,302.4601,302.62,77415.0
2020-12-01T15:29:00Z,302.62,302.6683,302.53,302.5399,44994.0
2020-12-01T15:30:00Z,302.55,302.62,302.34,302.36,66342.0
2020-12-01T15:31:00Z,302.36,302.44,302.2,302.4189,86885.0
2020-12-01T15:32:00Z,302.43,302.46,302.18,302.2118,58812.0
2020-12-01T15:33:00Z,302.21,302.265,302.04,302.16,89463.0
2020-12-01T15:34:00Z,302.175,302.19,302.0316,302.08,105155.0
2020-12-01T15:35:00Z,302.0706,302.17,301.96,302.0063,84175.0
2020-12-01T15:36:00Z,302.0,302.04,301.74,301.8,134042.0
2020-12-01T15:37:00Z,301.81,301.82,301.53,301.64,130668.0
2020-12-01T15:38:00Z,301.64,301.64,301.45,301.58,98281.0
2020-12-01T15:39:00Z,301.59,301.59,301.3,301.3,109035.0
2020-12-01T15:40:00Z,301.33,301.55,301.22,301.48,66105.0
2020-12-01T15:41:00Z,301.5,301.8234,301.41,301.715,145304.0
2020-12-01T15:42:00Z,301.75,301.93,301.69,301.91,48403.0
2020-12-01T15:43:00Z,301.89,301.95,301.75,301.9,47518.0
2020-12-01T15:44:00Z,301.89,301.98,301.83,301.95,33320.0
2020-12-01T15:45:00Z,301.952,302.05,301.864,301.95,44764.0
2020-12-01T15:46:00Z,301.99,302.0,301.8,301.855,44126.0
2020-12-01T15:47:00Z,301.87,301.99,301.76,301.78,39751.0
2020-12-01T15:48:00Z,301.77,301.86,301.6114,301.68,68367.0
2020-12-01T15:49:00Z,301.71,301.91,301.69,301.85,35965.0
2020-12-01T15:50:00Z,301.86,302.18,301.86,302.07,73865.0
2020-12-01T15:51:00Z,302.07,302.19,302.01,302.06,29311.0
2020-12-01T15:52:00Z,302.04,302.18,302.03,302.12,30232.0
2020-12-01T15:53:00Z,302.15,302.21,302.0,302.16,134741.0
2020-12-01T15:54:00Z,302.1816,302.26,302.13,302.16,72230.0
2020-12-01T15:55:00Z,302.2,302.2,301.98,302.14,52814.0
2020-12-01T15:56:00Z,302.1427,302.35,302.11,302.33,36824.0
2020-12-01T15:57:00Z,302.321,302.36,302.25,302.28,92845.0
2020-12-01T15:58:00Z,302.28,302.31,302.22,302.3084,37434.0
2020-12-01T15:59:00Z,302.305,302.37,302.21,302.3,48957.0
2020-12-01T16:00:00Z,302.35,302.44,302.32,302.4112,53397.0
2020-12-01T16:01:00Z,302.42,302.46,302.35,302.385,50567.0
2020-12-01T16:02:00Z,302.39,302.51,302.31,302.4301,60767.0
2020-12-01T16:03:00Z,302.46,302.58,302.45,302.561,53896.0
2020-12-01T16:04:00Z,302.57,302.645,302.5501,302.5799,58895.0
2020-12-01T16:05:00Z,302.57,302.73,302.57,302.68,71348.0
2020-12-01T16:06:00Z,302.67,302.82,302.67,302.8,44594.0
2020-12-01T16:07:00Z,302.82,303.04,302.82,302.94,102428.0
2020-12-01T16:08:00Z,302.95,302.95,302.86,302.87,37712.0
2020-12-01T16:09:00Z,302.86,303.0,302.85,302.94,66243.0
2020-12-01T16:10:00Z,302.95,303.05,302.95,303.01,49084.0
2020-12-01T16:11:00Z,303.01,303.15,303.0028,303.13,45898.0
2020-12-01T16:12:00Z,303.12,303.19,302.93,303.025,54592.0
2020-12-01T16:13:00Z,303.03,303.0588,302.9,302.93,27207.0
2020-12-01T16:14:00Z,302.94,303.01,302.86,302.93,62603.0
2020-12-01T16:15:00Z,302.945,302.95,302.7,302.77,59075.0
2020-12-01T16:16:00Z,302.779,302.9,302.779,302.89,45845.0
2020-12-01T16:17:00Z,302.9,303.0,302.89,302.99,26938.0
2020-12-01T16:18:00Z,302.9834,302.9834,302.8,302.85,19875.0
2020-12-01T16:19:00Z,302.87,302.93,302.84,302.93,48614.0
2020-12-01T16:20:00Z,302.95,302.96,302.8101,302.9,47510.0
2020-12-01T16:21:00Z,302.91,302.92,302.81,302.91,35539.0
2020-12-01T16:22:00Z,302.92,302.99,302.8893,302.95,34195.0
2020-12-01T16:23:00Z,302.9633,302.971,302.86,302.88,36457.0
2020-12-01T16:24:00Z,302.89,303.08,302.89,303.05,49859.0
2020-12-01T16:25:00Z,303.06,303.1,302.95,302.98,51833.0
2020-12-01T16:26:00Z,302.97,303.02,302.91,303.02,46269.0
2020-12-01T16:27:00Z,303.02,303.03,302.91,302.97,66860.0
2020-12-01T16:28:00Z,302.98,303.09,302.98,303.09,39576.0
2020-12-01T16:29:00Z,303.09,303.3,302.98,303.16,110173.0
2020-12-01T16:30:00Z,303.16,303.2102,303.09,303.2,74584.0
2020-12-01T16:31:00Z,303.18,303.3922,303.18,303.365,65890.0
2020-12-01T16:32:00Z,303.38,303.5004,302.67,302.9,246212.0
2020-12-01T16:33:00Z,302.91,303.2701,302.84,303.24,107282.0
2020-12-01T16:34:00Z,303.2301,303.35,303.22,303.25,49126.0
2020-12-01T16:35:00Z,303.26,303.56,303.25,303.5246,105560.0
2020-12-01T16:36:00Z,303.5,303.53,303.32,303.36,96483.0
2020-12-01T16:37:00Z,303.34,303.34,302.95,303.04,105663.0
2020-12-01T16:38:00Z,303.06,303.26,303.06,303.14,50328.0
2020-12-01T16:39:00Z,303.17,303.2499,303.11,303.23,36632.0
2020-12-01T16:40:00Z,303.26,303.3,303.2,303.2999,40758.0
2020-12-01T16:41:00Z,303.29,303.39,303.2501,303.31,34146.0
