timestamp,open,high,low,close,volume
2020-04-01T09:30:00Z,185.55,185.55,185.55,185.55,371.0
2020-04-01T09:31:00Z,185.43,185.43,185.43,185.43,200.0
2020-04-01T09:32:00Z,185.34,185.34,185.24,185.24,1627.0
2020-04-01T09:33:00Z,185.28,185.41,185.28,185.41,1600.0
2020-04-01T09:34:00Z,185.54,185.54,185.52,185.52,305.0
2020-04-01T09:35:00Z,185.6,185.6,185.6,185.6,200.0
2020-04-01T09:37:00Z,185.45,185.45,185.45,185.45,1000.0
2020-04-01T09:38:00Z,185.36,185.36,185.36,185.36,108.0
2020-04-01T09:40:00Z,185.3,185.37,185.21,185.37,1000.0
2020-04-01T09:41:00Z,185.37,185.54,185.35,185.54,1967.0
2020-04-01T09:42:00Z,185.59,185.59,185.59,185.59,150.0
2020-04-01T09:43:00Z,185.59,185.59,185.59,185.59,415.0
2020-04-01T09:44:00Z,185.6,185.6,185.5,185.57,1700.0
2020-04-01T09:45:00Z,185.48,185.48,185.41,185.41,614.0
2020-04-01T09:47:00Z,185.42,185.42,185.42,185.42,555.0
2020-04-01T09:48:00Z,185.59,185.69,185.59,185.69,757.0
2020-04-01T09:49:00Z,185.74,185.74,185.66,185.66,2600.0
2020-04-01T09:50:00Z,185.66,185.7,185.59,185.6,3217.0
2020-04-01T09:51:00Z,185.8,185.9,185.8,185.88,4955.0
2020-04-01T09:52:00Z,185.85,185.85,185.84,185.84,504.0
2020-04-01T09:53:00Z,185.77,185.82,185.77,185.82,1034.0
2020-04-01T09:54:00Z,185.81,185.85,185.81,185.85,4500.0
2020-04-01T09:55:00Z,185.83,185.83,185.71,185.71,1550.0
2020-04-01T09:56:00Z,185.78,185.78,185.78,185.78,100.0
2020-04-01T09:57:00Z,185.71,185.71,185.55,185.55,805.0
2020-04-01T09:58:00Z,185.57,185.62,185.57,185.62,600.0
2020-04-01T09:59:00Z,185.59,185.59,185.59,185.59,300.0
2020-04-01T10:00:00Z,185.78,185.89,185.77,185.89,5974.0
2020-04-01T10:01:00Z,185.75,185.78,185.75,185.78,600.0
2020-04-01T10:02:00Z,185.84,185.84,185.84,185.84,212.0
2020-04-01T10:03:00Z,185.96,185.96,185.96,185.96,200.0
2020-04-01T10:04:00Z,185.89,185.89,185.86,185.88,5600.0
2020-04-01T10:05:00Z,185.9,185.9,185.9,185.9,2000.0
2020-04-01T10:06:00Z,185.94,186.03,185.94,186.03,3100.0
2020-04-01T10:07:00Z,186.11,186.14,186.0,186.0,3012.0
2020-04-01T10:08:00Z,186.03,186.03,185.91,185.91,1179.0
2020-04-01T10:09:00Z,185.81,185.81,185.74,185.74,250.0
2020-04-01T10:10:00Z,185.75,185.75,185.67,185.67,2500.0
2020-04-01T10:11:00Z,185.77,185.77,185.73,185.73,1575.0
2020-04-01T10:12:00Z,185.89,185.89,185.89,185.89,2003.0
2020-04-01T10:14:00Z,185.47,185.47,185.45,185.45,1200.0
2020-04-01T10:15:00Z,185.66,185.71,185.66,185.71,500.0
2020-04-01T10:17:00Z,185.74,185.75,185.74,185.75,605.0
2020-04-01T10:18:00Z,185.78,185.78,185.78,185.78,300.0
2020-04-01T10:21:00Z,185.54,185.54,185.49,185.49,784.0
2020-04-01T10:22:00Z,185.39,185.39,185.39,185.39,800.0
2020-04-01T10:24:00Z,185.15,185.15,185.07,185.11,1068.0
2020-04-01T10:25:00Z,185.14,185.14,185.14,185.14,1010.0
2020-04-01T10:29:00Z,185.32,185.32,185.32,185.32,300.0
2020-04-01T10:30:00Z,185.37,185.37,185.37,185.37,167.0
2020-04-01T10:31:00Z,185.46,185.47,185.46,185.46,1000.0
2020-04-01T10:32:00Z,185.47,185.47,185.4,185.4,200.0
2020-04-01T10:33:00Z,185.46,185.46,185.46,185.46,200.0
2020-04-01T10:34:00Z,185.48,185.48,185.48,185.48,1000.0
2020-04-01T10:35:00Z,185.5,185.55,185.5,185.55,2105.0
2020-04-01T10:37:00Z,185.49,185.51,185.44,185.44,4000.0
2020-04-01T10:38:00Z,185.46,185.46,185.4,185.4,1700.0
2020-04-01T10:39:00Z,185.36,185.36,185.36,185.36,7100.0
2020-04-01T10:40:00Z,185.34,185.34,185.16,185.16,2710.0
2020-04-01T10:41:00Z,185.16,185.16,185.13,185.13,7650.0
2020-04-01T10:42:00Z,185.07,185.07,185.0,185.0,2611.0
2020-04-01T10:43:00Z,185.12,185.12,185.11,185.11,700.0
2020-04-01T10:44:00Z,184.97,184.97,184.93,184.93,2800.0
2020-04-01T10:45:00Z,184.98,184.98,184.98,184.98,1000.0
2020-04-01T10:46:00Z,185.02,185.1,185.02,185.1,2645.0
2020-04-01T10:47:00Z,185.12,185.21,185.12,185.2,9485.0
2020-04-01T10:48:00Z,185.2,185.2,185.2,185.2,8821.0
2020-04-01T10:49:00Z,185.16,185.16,185.14,185.14,411.0
2020-04-01T10:50:00Z,185.05,185.19,185.05,185.15,1145.0
2020-04-01T10:51:00Z,185.19,185.19,185.02,185.12,20400.0
2020-04-01T10:52:00Z,184.95,184.95,184.95,184.95,453.0
2020-04-01T10:53:00Z,184.95,184.95,184.84,184.87,6530.0
2020-04-01T10:54:00Z,184.92,184.92,184.84,184.84,19752.0
2020-04-01T10:55:00Z,184.84,184.84,184.76,184.76,1400.0
2020-04-01T10:56:00Z,184.75,184.8,184.69,184.7,22849.0
2020-04-01T10:57:00Z,184.72,184.86,184.72,184.86,3413.0
2020-04-01T10:58:00Z,184.87,185.01,184.87,185.01,5457.0
2020-04-01T10:59:00Z,185.04,185.15,185.04,185.08,5215.0
2020-04-01T11:00:00Z,185.1,185.18,184.87,184.87,21756.0
2020-04-01T11:01:00Z,184.85,184.91,184.75,184.86,12215.0
2020-04-01T11:02:00Z,184.84,184.87,184.83,184.87,2157.0
2020-04-01T11:03:00Z,184.84,184.84,184.79,184.84,10069.0
2020-04-01T11:04:00Z,184.76,184.89,184.76,184.83,4938.0
2020-04-01T11:05:00Z,184.77,184.78,184.74,184.76,11933.0
2020-04-01T11:06:00Z,184.76,184.83,184.76,184.83,4098.0
2020-04-01T11:07:00Z,184.87,184.91,184.86,184.91,2860.0
2020-04-01T11:09:00Z,184.73,184.77,184.68,184.68,5472.0
2020-04-01T11:10:00Z,184.68,184.71,184.68,184.7,5357.0
2020-04-01T11:11:00Z,184.74,184.74,184.7,184.7,7990.0
2020-04-01T11:12:00Z,184.7,184.73,184.69,184.73,10774.0
2020-04-01T11:13:00Z,184.67,184.67,184.58,184.58,9311.0
2020-04-01T11:14:00Z,184.6,184.95,184.6,184.93,12666.0
2020-04-01T11:15:00Z,184.96,184.96,184.9,184.93,6360.0
2020-04-01T11:16:00Z,184.94,184.95,184.83,184.95,10525.0
2020-04-01T11:17:00Z,184.97,185.12,184.97,185.06,13166.0
2020-04-01T11:18:00Z,185.05,185.05,185.0,185.0,4235.0
2020-04-01T11:19:00Z,185.02,185.1,185.02,185.09,6225.0
2020-04-01T11:20:00Z,185.02,185.15,185.02,185.06,1628.0
2020-04-01T11:21:00Z,185.05,185.05,184.91,184.91,2646.0
2020-04-01T11:22:00Z,184.84,184.85,184.73,184.76,3097.0
2020-04-01T11:23:00Z,184.89,185.17,184.89,185.04,6710.0
2020-04-01T11:24:00Z,185.15,185.15,184.98,184.98,4857.0
2020-04-01T11:25:00Z,185.0,185.01,184.95,185.01,1505.0
2020-04-01T11:26:00Z,184.99,185.0,184.9,184.9,5075.0
2020-04-01T11:27:00Z,184.93,184.94,184.84,184.94,669.0
2020-04-01T11:28:00Z,184.9,185.0,184.89,185.0,3960.0
2020-04-01T11:29:00Z,184.97,185.06,184.96,185.01,2702.0
2020-04-01T11:30:00Z,185.03,185.16,185.03,185.16,5273.0
2020-04-01T11:31:00Z,185.2,185.25,185.14,185.23,9750.0
2020-04-01T11:32:00Z,185.22,185.28,185.22,185.24,7295.0
2020-04-01T11:33:00Z,185.29,185.36,185.29,185.3,5883.0
2020-04-01T11:34:00Z,185.33,185.33,185.2,185.2,1702.0
2020-04-01T11:35:00Z,185.25,185.31,185.24,185.25,11414.0
2020-04-01T11:36:00Z,185.26,185.33,185.26,185.31,1472.0
2020-04-01T11:37:00Z,185.25,185.29,185.23,185.23,2225.0
2020-04-01T11:38:00Z,185.33,185.45,185.32,185.43,8311.0
2020-04-01T11:39:00Z,185.44,185.5,185.44,185.49,12662.0
2020-04-01T11:40:00Z,185.45,185.45,185.29,185.3,3833.0
2020-04-01T11:41:00Z,185.3,185.3,185.26,185.29,832.0
2020-04-01T11:42:00Z,185.34,185.4,185.34,185.37,555.0
2020-04-01T11:43:00Z,185.34,185.34,185.27,185.3,3325.0
2020-04-01T11:44:00Z,185.38,185.38,185.21,185.24,11928.0
2020-04-01T11:45:00Z,185.15,185.16,185.06,185.07,5545.0
2020-04-01T11:46:00Z,185.03,185.03,184.92,184.92,4788.0
2020-04-01T11:47:00Z,184.92,184.94,184.89,184.9,7967.0
2020-04-01T11:48:00Z,184.9,184.9,184.78,184.78,5163.0
2020-04-01T11:49:00Z,184.85,184.91,184.84,184.91,8891.0
2020-04-01T11:50:00Z,184.91,184.93,184.88,184.93,2172.0
2020-04-01T11:51:00Z,184.89,184.97,184.85,184.97,14689.0
2020-04-01T11:52:00Z,184.97,185.05,184.96,184.96,14739.0
2020-04-01T11:53:00Z,185.01,185.03,184.87,184.97,32654.0
2020-04-01T11:54:00Z,184.91,185.0,184.88,184.91,86810.0
2020-04-01T11:55:00Z,184.95,184.95,184.91,184.95,3895.0
2020-04-01T11:56:00Z,184.93,184.94,184.91,184.94,2123.0
2020-04-01T11:57:00Z,184.94,185.0,184.91,185.0,7075.0
2020-04-01T11:59:00Z,184.93,184.95,184.92,184.92,3816.0
2020-04-01T12:00:00Z,184.91,185.5,184.6,184.82,86606.0
2020-04-01T12:01:00Z,184.8,188.12,184.68,184.68,40084.0
2020-04-01T12:02:00Z,184.64,184.68,184.63,184.63,12100.0
2020-04-01T12:03:00Z,184.65,184.7,184.56,184.58,15485.0
2020-04-01T12:04:00Z,184.54,184.551,184.32,184.39,37128.0
2020-04-01T12:05:00Z,184.34,184.34,184.05,184.18,28149.0
2020-04-01T12:06:00Z,184.21,184.39,184.21,184.38,15990.0
2020-04-01T12:07:00Z,184.38,184.38,184.15,184.24,11744.0
2020-04-01T12:08:00Z,184.2,184.38,184.2,184.38,4838.0
2020-04-01T12:09:00Z,184.45,184.57,184.36,184.36,5630.0
2020-04-01T12:10:00Z,184.34,184.46,184.34,184.37,12593.0
2020-04-01T12:11:00Z,184.34,184.34,184.13,184.17,8261.0
2020-04-01T12:12:00Z,184.14,184.14,183.89,184.06,21061.0
2020-04-01T12:13:00Z,184.05,184.07,183.95,183.98,26506.0
2020-04-01T12:14:00Z,183.97,184.02,183.85,183.95,7624.0
2020-04-01T12:15:00Z,183.97,184.58,183.97,184.44,23309.0
2020-04-01T12:16:00Z,184.44,184.45,184.22,184.28,8102.0
2020-04-01T12:17:00Z,184.24,184.4,184.16,184.4,13328.0
2020-04-01T12:18:00Z,184.49,184.76,184.42,184.71,9486.0
2020-04-01T12:19:00Z,184.72,185.08,184.72,185.03,15899.0
2020-04-01T12:20:00Z,185.02,185.2,185.0,185.0,17528.0
2020-04-01T12:21:00Z,185.0,185.0,184.71,184.74,9870.0
2020-04-01T12:22:00Z,184.84,184.96,184.83,184.86,11006.0
2020-04-01T12:23:00Z,184.83,184.83,184.61,184.61,10167.0
2020-04-01T12:24:00Z,184.63,184.63,184.54,184.5902,8505.0
2020-04-01T12:25:00Z,184.5602,184.89,184.5602,184.8098,8959.0
2020-04-01T12:26:00Z,184.77,184.78,184.5,184.5,9556.0
2020-04-01T12:27:00Z,184.61,184.61,184.43,184.5,5649.0
2020-04-01T12:28:00Z,184.58,184.75,184.58,184.71,1177.0
2020-04-01T12:29:00Z,184.7098,184.75,184.67,184.75,1387.0
2020-04-01T12:30:00Z,184.7,184.77,184.65,184.74,2443.0
2020-04-01T12:31:00Z,184.75,185.0,184.74,184.94,15240.0
2020-04-01T12:32:00Z,184.93,184.98,184.88,184.92,3615.0
2020-04-01T12:33:00Z,184.71,184.71,184.69,184.71,1794.0
2020-04-01T12:34:00Z,184.77,184.9,184.6702,184.9,3536.0
2020-04-01T12:35:00Z,184.82,185.06,184.82,185.06,7166.0
2020-04-01T12:36:00Z,185.02,185.03,184.91,184.9402,2824.0
2020-04-01T12:37:00Z,184.95,185.01,184.91,184.93,5945.0
2020-04-01T12:38:00Z,184.92,184.92,184.76,184.76,7163.0
2020-04-01T12:39:00Z,184.77,184.77,184.67,184.72,3229.0
2020-04-01T12:40:00Z,184.71,184.76,184.71,184.75,1990.0
2020-04-01T12:41:00Z,184.76,184.76,184.76,184.76,538.0
2020-04-01T12:42:00Z,184.79,184.91,184.78,184.91,1561.0
2020-04-01T12:43:00Z,184.86,184.93,184.8001,184.83,11118.0
2020-04-01T12:44:00Z,184.94,185.15,184.93,185.15,22913.0
2020-04-01T12:45:00Z,185.11,185.24,185.11,185.17,17526.0
2020-04-01T12:46:00Z,185.21,185.29,185.19,185.29,7073.0
2020-04-01T12:47:00Z,185.27,185.45,185.19,185.19,14922.0
2020-04-01T12:48:00Z,185.15,185.22,184.88,184.88,10953.0
2020-04-01T12:49:00Z,184.95,184.95,184.86,184.9,4358.0
2020-04-01T12:50:00Z,184.89,185.0,184.89,184.95,2230.0
2020-04-01T12:51:00Z,185.06,185.1,184.97,184.99,3696.0
2020-04-01T12:52:00Z,185.02,185.03,184.9101,184.9101,7208.0
2020-04-01T12:53:00Z,185.01,185.06,185.01,185.06,7472.0
2020-04-01T12:54:00Z,185.0,185.04,184.94,184.94,5546.0
2020-04-01T12:55:00Z,184.99,185.0,184.93,184.93,768.0
2020-04-01T12:56:00Z,184.86,184.86,184.73,184.8,2743.0
2020-04-01T12:57:00Z,184.8,184.82,184.79,184.79,1784.0
2020-04-01T12:58:00Z,184.85,184.98,184.83,184.83,6618.0
2020-04-01T12:59:00Z,184.76,184.79,184.71,184.78,2252.0
2020-04-01T13:00:00Z,184.84,184.85,184.7,184.8,15062.0
2020-04-01T13:01:00Z,184.75,184.75,184.63,184.63,4746.0
2020-04-01T13:02:00Z,184.66,184.8,184.62,184.8,4086.0
2020-04-01T13:03:00Z,184.81,184.84,184.74,184.84,5013.0
2020-04-01T13:04:00Z,184.83,184.85,184.8,184.85,1805.0
2020-04-01T13:05:00Z,184.88,184.88,184.85,184.85,3536.0
2020-04-01T13:06:00Z,185.0,185.13,185.0,185.13,17835.0
2020-04-01T13:07:00Z,185.16,185.34,185.16,185.34,16797.0
2020-04-01T13:08:00Z,185.37,185.44,185.31,185.34,18848.0
2020-04-01T13:09:00Z,185.33,185.4,185.32,185.36,21268.0
2020-04-01T13:10:00Z,185.36,185.38,185.19,185.19,5817.0
2020-04-01T13:11:00Z,185.2,185.2,185.15,185.15,9104.0
2020-04-01T13:12:00Z,185.12,185.12,185.0,185.0,18584.0
2020-04-01T13:13:00Z,184.97,185.04,184.97,185.04,2825.0
2020-04-01T13:14:00Z,185.14,185.19,185.08,185.19,8044.0
2020-04-01T13:15:00Z,185.25,185.33,185.24,185.31,11770.0
2020-04-01T13:16:00Z,185.3,185.3,185.0,185.0,2695.0
2020-04-01T13:17:00Z,185.02,185.02,184.85,184.85,6879.0
2020-04-01T13:18:00Z,184.87,184.92,184.81,184.87,18580.0
2020-04-01T13:19:00Z,184.82,184.84,184.75,184.83,8670.0
2020-04-01T13:20:00Z,184.79,184.85,184.65,184.6898,23831.0
2020-04-01T13:21:00Z,184.6398,184.7102,184.59,184.63,17252.0
2020-04-01T13:22:00Z,184.63,184.72,184.63,184.68,1759.0
2020-04-01T13:23:00Z,184.67,184.74,184.59,184.59,7569.0
2020-04-01T13:24:00Z,184.6,184.76,184.6,184.66,32469.0
2020-04-01T13:25:00Z,184.66,184.69,184.63,184.64,16746.0
2020-04-01T13:26:00Z,184.65,184.68,184.59,184.59,15830.0
2020-04-01T13:27:00Z,184.58,184.75,184.55,184.66,14452.0
2020-04-01T13:28:00Z,184.68,184.88,184.65,184.82,121328.0
2020-04-01T13:29:00Z,184.83,184.91,184.73,184.78,22780.0
2020-04-01T13:30:00Z,184.81,185.2,184.69,185.171,841115.0
2020-04-01T13:31:00Z,185.2,185.57,184.89,185.57,229423.0
2020-04-01T13:32:00Z,185.5514,185.7,185.24,185.6,186072.0
2020-04-01T13:33:00Z,185.61,185.61,185.19,185.29,307951.0
2020-04-01T13:34:00Z,185.27,185.56,185.15,185.515,202068.0
2020-04-01T13:35:00Z,185.5,185.53,185.05,185.26,309047.0
2020-04-01T13:36:00Z,185.24,186.02,185.22,185.88,361025.0
2020-04-01T13:37:00Z,185.91,186.385,185.87,186.2,277224.0
2020-04-01T13:38:00Z,186.19,186.27,185.935,185.99,200452.0
2020-04-01T13:39:00Z,185.98,186.18,185.79,185.87,245999.0
2020-04-01T13:40:00Z,185.84,185.99,185.49,185.62,200603.0
2020-04-01T13:41:00Z,185.6,185.78,185.53,185.7626,96109.0
2020-04-01T13:42:00Z,185.78,186.12,185.77,185.9299,128374.0
2020-04-01T13:43:00Z,185.91,186.09,185.75,185.81,201138.0
2020-04-01T13:44:00Z,185.84,185.85,185.59,185.6,124322.0
2020-04-01T13:45:00Z,185.6,185.82,185.31,185.36,456576.0
2020-04-01T13:46:00Z,185.39,185.415,184.783,184.855,286617.0
2020-04-01T13:47:00Z,184.905,185.16,184.905,185.12,114983.0
2020-04-01T13:48:00Z,185.13,185.26,184.97,185.125,235817.0
2020-04-01T13:49:00Z,185.13,185.315,185.09,185.22,137055.0
2020-04-01T13:50:00Z,185.22,185.51,185.12,185.458,130847.0
2020-04-01T13:51:00Z,185.46,185.53,185.26,185.33,179424.0
2020-04-01T13:52:00Z,185.33,185.36,185.08,185.11,110209.0
2020-04-01T13:53:00Z,185.12,185.62,185.12,185.62,120313.0
2020-04-01T13:54:00Z,185.6,185.74,185.43,185.45,126897.0
2020-04-01T13:55:00Z,185.43,185.43,185.25,185.38,151732.0
2020-04-01T13:56:00Z,185.4,185.58,185.36,185.44,134066.0
2020-04-01T13:57:00Z,185.44,185.65,185.23,185.6001,119122.0
2020-04-01T13:58:00Z,185.57,185.58,185.2,185.205,140848.0
2020-04-01T13:59:00Z,185.21,185.54,185.17,185.21,183767.0
2020-04-01T14:00:00Z,185.22,185.8,185.22,185.44,252081.0
2020-04-01T14:01:00Z,185.43,185.56,184.97,185.09,254980.0
2020-04-01T14:02:00Z,185.09,185.15,184.91,185.02,218980.0
2020-04-01T14:03:00Z,185.03,185.28,184.96,185.175,134155.0
2020-04-01T14:04:00Z,185.17,185.31,184.96,184.96,191846.0
2020-04-01T14:05:00Z,184.95,185.05,184.78,184.93,243267.0
2020-04-01T14:06:00Z,184.94,185.24,184.94,185.24,94967.0
2020-04-01T14:07:00Z,185.24,185.73,185.2301,185.61,178172.0
2020-04-01T14:08:00Z,185.62,185.97,185.59,185.96,156615.0
2020-04-01T14:09:00Z,185.97,185.98,185.68,185.8,169537.0
2020-04-01T14:10:00Z,185.8,185.87,185.64,185.78,108034.0
2020-04-01T14:11:00Z,185.78,186.02,185.72,185.91,197408.0
2020-04-01T14:12:00Z,185.92,186.04,185.86,185.92,105544.0
2020-04-01T14:13:00Z,185.91,186.04,185.8,185.98,95730.0
2020-04-01T14:14:00Z,185.97,186.18,185.8869,186.13,105949.0
2020-04-01T14:15:00Z,186.12,186.32,186.1,186.235,279660.0
2020-04-01T14:16:00Z,186.22,186.47,186.16,186.29,267453.0
2020-04-01T14:17:00Z,186.28,186.31,186.03,186.03,118579.0
2020-04-01T14:18:00Z,186.03,186.17,185.97,186.12,134121.0
2020-04-01T14:19:00Z,186.14,186.195,185.79,185.85,163409.0
2020-04-01T14:20:00Z,185.84,186.11,185.81,186.1,101423.0
2020-04-01T14:21:00Z,186.1,186.38,186.1,186.24,209652.0
2020-04-01T14:22:00Z,186.23,186.26,186.045,186.14,84933.0
2020-04-01T14:23:00Z,186.12,186.27,186.05,186.08,85463.0
2020-04-01T14:24:00Z,186.08,186.12,185.69,185.7401,105929.0
2020-04-01T14:25:00Z,185.75,185.855,185.72,185.72,56186.0
2020-04-01T14:26:00Z,185.71,185.917,185.71,185.917,472930.0
2020-04-01T14:27:00Z,185.91,186.03,185.8,186.03,45454.0
2020-04-01T14:28:00Z,186.0,186.08,185.8975,185.8975,299303.0
2020-04-01T14:29:00Z,185.89,186.05,185.89,186.01,51025.0
2020-04-01T14:30:00Z,186.01,186.01,185.71,185.91,84274.0
2020-04-01T14:31:00Z,185.94,186.37,185.94,186.349,135398.0
2020-04-01T14:32:00Z,186.34,186.53,186.33,186.49,120559.0
2020-04-01T14:33:00Z,186.49,186.76,186.47,186.71,144478.0
2020-04-01T14:34:00Z,186.715,186.715,186.49,186.5299,163785.0
2020-04-01T14:35:00Z,186.56,186.65,186.49,186.57,69062.0
2020-04-01T14:36:00Z,186.57,186.69,186.34,186.35,152927.0
2020-04-01T14:37:00Z,186.35,186.67,186.28,186.64,87178.0
2020-04-01T14:38:00Z,186.63,186.8,186.6,186.64,235411.0
2020-04-01T14:39:00Z,186.64,186.65,186.38,186.42,46916.0
2020-04-01T14:40:00Z,186.42,186.57,186.37,186.42,69200.0
2020-04-01T14:41:00Z,186.41,186.41,186.18,186.27,79598.0
2020-04-01T14:42:00Z,186.27,186.6119,186.26,186.595,156863.0
2020-04-01T14:43:00Z,186.6,186.73,186.33,186.4,89053.0
2020-04-01T14:44:00Z,186.41,186.575,186.39,186.4,55464.0
2020-04-01T14:45:00Z,186.43,186.74,186.4,186.7,71690.0
2020-04-01T14:46:00Z,186.68,186.96,186.58,186.9,111170.0
2020-04-01T14:47:00Z,186.875,186.94,186.81,186.84,141999.0
2020-04-01T14:48:00Z,186.82,186.95,186.74,186.82,73909.0
2020-04-01T14:49:00Z,186.8,186.97,186.8,186.89,69316.0
2020-04-01T14:50:00Z,186.88,186.91,186.64,186.825,110800.0
2020-04-01T14:51:00Z,186.77,186.88,186.7181,186.82,218557.0
2020-04-01T14:52:00Z,186.83,186.845,186.6784,186.805,41668.0
2020-04-01T14:53:00Z,186.81,187.04,186.7801,186.83,126253.0
2020-04-01T14:54:00Z,186.83,186.84,186.53,186.6,202771.0
2020-04-01T14:55:00Z,186.59,186.59,186.34,186.3809,91747.0
2020-04-01T14:56:00Z,186.38,186.38,186.13,186.3299,144970.0
2020-04-01T14:57:00Z,186.32,186.64,186.305,186.57,222800.0
2020-04-01T14:58:00Z,186.57,186.57,186.4,186.44,104999.0
