timestamp,open,high,low,close,volume
2024-09-03 10:18:00+00:00,473.4,473.43,473.4,473.42,2918.0
2024-09-03 10:19:00+00:00,473.17,473.28,473.17,473.28,2466.0
2024-09-03 10:20:00+00:00,473.29,473.29,473.29,473.29,128.0
2024-09-03 10:21:00+00:00,473.22,473.29,473.22,473.28,609.0
2024-09-03 10:22:00+00:00,473.33,473.33,473.33,473.33,236.0
2024-09-03 10:23:00+00:00,473.23,473.23,473.23,473.23,552.0
2024-09-03 10:24:00+00:00,473.06,473.06,473.06,473.06,525.0
2024-09-03 10:25:00+00:00,473.05,473.07,473.05,473.07,1108.0
2024-09-03 10:26:00+00:00,473.15,473.25,473.15,473.25,405.0
2024-09-03 10:27:00+00:00,473.41,473.5,473.41,473.5,544.0
2024-09-03 10:28:00+00:00,473.52,473.54,473.52,473.54,361.0
2024-09-03 10:29:00+00:00,473.53,473.53,473.53,473.53,1017.0
2024-09-03 10:30:00+00:00,473.51,473.69,473.51,473.69,880.0
2024-09-03 10:31:00+00:00,473.69,473.69,473.67,473.67,1005.0
2024-09-03 10:32:00+00:00,473.7,473.7,473.55,473.55,606.0
2024-09-03 10:33:00+00:00,473.62,473.62,473.61,473.61,496.0
2024-09-03 10:34:00+00:00,473.53,473.53,473.5,473.5,1130.0
2024-09-03 10:35:00+00:00,473.4,473.4,473.21,473.21,1386.0
2024-09-03 10:36:00+00:00,473.1,473.25,473.02,473.25,2566.0
2024-09-03 10:38:00+00:00,473.2,473.35,473.2,473.34,1032.0
2024-09-03 10:39:00+00:00,473.25,473.25,473.25,473.25,236.0
2024-09-03 10:40:00+00:00,473.24,473.47,473.24,473.47,797.0
2024-09-03 10:41:00+00:00,473.48,473.48,473.45,473.45,1702.0
2024-09-03 10:42:00+00:00,473.4,473.4,473.4,473.4,380.0
2024-09-03 10:44:00+00:00,473.34,473.34,473.34,473.34,121.0
2024-09-03 10:45:00+00:00,473.37,473.39,473.37,473.39,502.0
2024-09-03 10:46:00+00:00,473.42,473.42,473.36,473.36,4195.0
2024-09-03 10:48:00+00:00,473.29,473.29,473.29,473.29,407.0
2024-09-03 10:49:00+00:00,473.54,473.54,473.54,473.54,176.0
2024-09-03 10:50:00+00:00,473.52,473.73,473.52,473.73,497.0
2024-09-03 10:52:00+00:00,473.77,473.92,473.77,473.89,1678.0
2024-09-03 10:53:00+00:00,473.89,473.9,473.89,473.9,546.0
2024-09-03 10:54:00+00:00,473.84,473.84,473.84,473.84,342.0
2024-09-03 10:56:00+00:00,473.88,473.88,473.77,473.77,882.0
2024-09-03 10:57:00+00:00,473.76,473.76,473.7,473.7,871.0
2024-09-03 10:58:00+00:00,473.84,473.84,473.76,473.76,1496.0
2024-09-03 10:59:00+00:00,473.75,473.75,473.67,473.73,969.0
2024-09-03 11:00:00+00:00,473.68,473.78,473.66,473.7,3762.0
2024-09-03 11:01:00+00:00,473.65,473.65,473.44,473.58,5613.0
2024-09-03 11:02:00+00:00,473.55,473.55,473.36,473.43,2404.0
2024-09-03 11:03:00+00:00,473.36,473.56,473.36,473.49,1080.0
2024-09-03 11:04:00+00:00,473.46,473.46,473.4,473.4,2274.0
2024-09-03 11:05:00+00:00,473.39,473.39,473.22,473.23,2452.0
2024-09-03 11:06:00+00:00,473.181,473.181,472.85,472.85,5661.0
2024-09-03 11:07:00+00:00,472.8,472.9,472.72,472.9,9011.0
2024-09-03 11:08:00+00:00,472.87,472.97,472.87,472.97,5638.0
2024-09-03 11:09:00+00:00,472.95,473.16,472.88,473.15,2125.0
2024-09-03 11:10:00+00:00,473.14,473.14,473.01,473.04,3110.0
2024-09-03 11:11:00+00:00,473.04,473.04,472.75,472.75,5088.0
2024-09-03 11:13:00+00:00,472.82,472.86,472.79,472.86,8825.0
2024-09-03 11:14:00+00:00,472.76,472.84,472.76,472.84,4598.0
2024-09-03 11:15:00+00:00,472.91,473.06,472.91,473.06,5950.0
2024-09-03 11:16:00+00:00,473.12,473.29,473.12,473.28,2189.0
2024-09-03 11:17:00+00:00,473.32,473.36,473.27,473.29,1355.0
2024-09-03 11:18:00+00:00,473.42,473.58,473.42,473.58,1386.0
2024-09-03 11:19:00+00:00,473.61,473.61,473.51,473.51,6034.0
2024-09-03 11:20:00+00:00,473.51,473.51,473.44,473.46,3335.0
2024-09-03 11:21:00+00:00,473.44,473.5,473.41,473.5,1637.0
2024-09-03 11:22:00+00:00,473.5,473.5,473.47,473.47,651.0
2024-09-03 11:23:00+00:00,473.59,473.59,473.29,473.29,1186.0
2024-09-03 11:24:00+00:00,473.32,473.37,473.32,473.37,541.0
2024-09-03 11:25:00+00:00,473.39,473.39,473.35,473.38,3972.0
2024-09-03 11:26:00+00:00,473.4,473.4,473.3,473.34,1447.0
2024-09-03 11:27:00+00:00,473.61,473.61,473.61,473.61,266.0
2024-09-03 11:28:00+00:00,473.65,473.65,473.53,473.53,988.0
2024-09-03 11:29:00+00:00,473.49,473.49,473.49,473.49,628.0
2024-09-03 11:30:00+00:00,473.54,473.55,473.54,473.55,401.0
2024-09-03 11:31:00+00:00,473.65,473.81,473.65,473.78,2668.0
2024-09-03 11:32:00+00:00,473.74,473.82,473.74,473.82,1241.0
2024-09-03 11:33:00+00:00,473.77,473.78,473.73,473.78,2001.0
2024-09-03 11:34:00+00:00,473.8,473.85,473.8,473.85,609.0
2024-09-03 11:35:00+00:00,473.86,473.88,473.86,473.88,474.0
2024-09-03 11:36:00+00:00,473.876,473.95,473.876,473.95,2211.0
2024-09-03 11:37:00+00:00,473.96,473.96,473.78,473.78,2334.0
2024-09-03 11:38:00+00:00,473.8,473.87,473.8,473.87,1732.0
2024-09-03 11:39:00+00:00,473.85,473.85,473.78,473.78,2374.0
2024-09-03 11:40:00+00:00,473.75,473.75,473.67,473.67,921.0
2024-09-03 11:41:00+00:00,473.64,473.7,473.62,473.7,1041.0
2024-09-03 11:42:00+00:00,473.7,473.7,473.46,473.48,2955.0
2024-09-03 11:43:00+00:00,473.5,473.65,473.5,473.57,3581.0
2024-09-03 11:44:00+00:00,473.57,473.65,473.55,473.64,1162.0
2024-09-03 11:45:00+00:00,473.55,473.55,473.47,473.489,1290.0
2024-09-03 11:46:00+00:00,473.48,473.49,473.38,473.47,1047.0
2024-09-03 11:47:00+00:00,473.48,473.65,473.46,473.48,1465.0
2024-09-03 11:48:00+00:00,473.45,473.46,473.29,473.32,1543.0
2024-09-03 11:49:00+00:00,473.29,473.42,473.29,473.34,1484.0
2024-09-03 11:50:00+00:00,473.41,473.44,473.39,473.44,673.0
2024-09-03 11:51:00+00:00,473.395,473.43,473.37,473.43,652.0
2024-09-03 11:52:00+00:00,473.47,473.5,473.39,473.39,3606.0
2024-09-03 11:53:00+00:00,473.34,473.41,473.34,473.4,622.0
2024-09-03 11:54:00+00:00,473.53,473.64,473.53,473.6,1144.0
2024-09-03 11:55:00+00:00,473.61,473.67,473.61,473.67,678.0
2024-09-03 11:56:00+00:00,473.66,473.66,473.66,473.66,1012.0
2024-09-03 11:57:00+00:00,473.77,473.77,473.64,473.72,652.0
2024-09-03 11:58:00+00:00,473.7,473.7,473.62,473.62,702.0
2024-09-03 11:59:00+00:00,473.71,473.75,473.66,473.66,1077.0
2024-09-03 12:00:00+00:00,473.74,477.0,472.7804,476.627,51866.0
2024-09-03 12:01:00+00:00,475.01,476.5,473.4204,473.7,5470.0
2024-09-03 12:02:00+00:00,473.64,473.68,473.57,473.57,3028.0
2024-09-03 12:03:00+00:00,473.63,473.63,473.59,473.6,2210.0
2024-09-03 12:04:00+00:00,473.63,473.63,473.49,473.49,1482.0
2024-09-03 12:05:00+00:00,473.46,473.49,473.41,473.49,1168.0
2024-09-03 12:06:00+00:00,473.52,473.59,473.52,473.59,1649.0
2024-09-03 12:07:00+00:00,473.61,473.68,473.61,473.68,853.0
2024-09-03 12:08:00+00:00,473.65,473.65,473.62,473.62,852.0
2024-09-03 12:09:00+00:00,473.63,473.77,473.63,473.7206,4211.0
2024-09-03 12:10:00+00:00,473.73,473.75,473.72,473.75,875.0
2024-09-03 12:11:00+00:00,473.7,473.7,473.58,473.58,3728.0
2024-09-03 12:12:00+00:00,473.64,473.68,473.64,473.68,4567.0
2024-09-03 12:13:00+00:00,473.73,473.77,473.73,473.77,4336.0
2024-09-03 12:14:00+00:00,473.77,473.83,473.77,473.8,1994.0
2024-09-03 12:15:00+00:00,473.7804,473.83,473.7804,473.83,2509.0
2024-09-03 12:16:00+00:00,473.8,473.85,473.8,473.81,1302.0
2024-09-03 12:17:00+00:00,473.75,473.75,473.69,473.7,2623.0
2024-09-03 12:18:00+00:00,473.78,473.78,473.74,473.74,2635.0
2024-09-03 12:19:00+00:00,473.72,473.72,473.7,473.7,2999.0
2024-09-03 12:20:00+00:00,473.86,474.19,473.86,474.12,4600.0
2024-09-03 12:21:00+00:00,474.0,474.05,473.96,473.99,5213.0
2024-09-03 12:22:00+00:00,474.079,474.13,474.079,474.11,980.0
2024-09-03 12:23:00+00:00,474.07,476.27,474.06,476.27,950.0
2024-09-03 12:24:00+00:00,473.93,474.0001,473.93,474.0001,1474.0
2024-09-03 12:25:00+00:00,474.06,474.06,473.939,473.939,1452.0
2024-09-03 12:26:00+00:00,473.8,473.81,473.77,473.77,2329.0
2024-09-03 12:27:00+00:00,473.71,473.71,473.65,473.66,699.0
2024-09-03 12:28:00+00:00,473.69,473.72,473.68,473.72,1046.0
2024-09-03 12:29:00+00:00,473.67,473.7,473.6396,473.7,2866.0
2024-09-03 12:30:00+00:00,473.63,473.63,473.56,473.6,4289.0
2024-09-03 12:31:00+00:00,473.62,473.66,473.6,473.66,5536.0
2024-09-03 12:32:00+00:00,473.6605,473.73,473.6605,473.72,1512.0
2024-09-03 12:33:00+00:00,473.61,473.61,473.51,473.54,2481.0
2024-09-03 12:34:00+00:00,473.53,473.69,473.53,473.69,1123.0
2024-09-03 12:35:00+00:00,473.73,473.75,473.65,473.659,2207.0
2024-09-03 12:36:00+00:00,473.63,473.68,473.63,473.67,798.0
2024-09-03 12:37:00+00:00,473.82,474.11,473.82,474.11,4240.0
2024-09-03 12:38:00+00:00,474.16,474.16,474.08,474.11,1628.0
2024-09-03 12:39:00+00:00,474.09,474.09,474.04,474.05,1551.0
2024-09-03 12:40:00+00:00,474.18,474.18,474.04,474.04,1834.0
2024-09-03 12:41:00+00:00,474.13,474.21,474.13,474.21,1013.0
2024-09-03 12:43:00+00:00,474.16,474.1799,474.02,474.02,1388.0
2024-09-03 12:44:00+00:00,473.93,473.97,473.91,473.97,1236.0
2024-09-03 12:45:00+00:00,474.06,474.15,474.06,474.0996,2911.0
2024-09-03 12:46:00+00:00,474.099,474.14,474.05,474.05,2355.0
2024-09-03 12:47:00+00:00,474.06,474.06,474.0,474.0,647.0
2024-09-03 12:48:00+00:00,474.06,474.1,474.03,474.03,3254.0
2024-09-03 12:49:00+00:00,473.9,474.0,473.9,474.0,612.0
2024-09-03 12:50:00+00:00,474.0101,474.06,474.0101,474.06,425.0
2024-09-03 12:51:00+00:00,474.0,474.03,473.91,473.9365,1451.0
2024-09-03 12:52:00+00:00,473.86,473.88,473.86,473.88,649.0
2024-09-03 12:53:00+00:00,473.8401,473.9375,473.8401,473.9,1002.0
2024-09-03 12:54:00+00:00,473.89,473.9,473.8,473.8,5120.0
2024-09-03 12:55:00+00:00,473.82,473.85,473.75,473.75,3584.0
2024-09-03 12:56:00+00:00,473.63,473.63,473.4,473.4287,12657.0
2024-09-03 12:57:00+00:00,473.43,473.43,473.24,473.3,2601.0
2024-09-03 12:58:00+00:00,473.37,473.3899,473.23,473.3,3687.0
2024-09-03 12:59:00+00:00,473.26,473.29,473.22,473.29,4520.0
2024-09-03 13:00:00+00:00,473.2,473.28,473.17,473.21,2556.0
2024-09-03 13:01:00+00:00,473.18,473.18,472.88,472.9254,11358.0
2024-09-03 13:02:00+00:00,473.01,473.01,472.92,473.01,2900.0
2024-09-03 13:03:00+00:00,473.0875,473.11,473.0,473.0,4423.0
2024-09-03 13:04:00+00:00,473.25,473.2711,473.18,473.2711,1990.0
2024-09-03 13:05:00+00:00,473.35,473.36,473.23,473.23,1346.0
2024-09-03 13:06:00+00:00,473.36,473.4,473.31,473.31,1305.0
2024-09-03 13:07:00+00:00,473.28,473.29,473.28,473.29,1474.0
2024-09-03 13:08:00+00:00,473.2,473.2,473.14,473.14,821.0
2024-09-03 13:09:00+00:00,473.22,473.22,473.08,473.08,8616.0
2024-09-03 13:10:00+00:00,473.1716,473.29,473.1716,473.29,2334.0
2024-09-03 13:11:00+00:00,473.22,473.22,473.06,473.06,1482.0
2024-09-03 13:12:00+00:00,473.01,473.08,473.0,473.0015,7015.0
2024-09-03 13:13:00+00:00,473.02,473.07,473.02,473.07,1782.0
2024-09-03 13:14:00+00:00,473.15,473.15,473.15,473.15,389.0
2024-09-03 13:15:00+00:00,473.18,473.18,473.1,473.14,1212.0
2024-09-03 13:16:00+00:00,473.19,473.19,473.1,473.12,1421.0
2024-09-03 13:18:00+00:00,473.25,473.29,473.2,473.29,829.0
2024-09-03 13:19:00+00:00,473.35,473.39,473.35,473.39,630.0
2024-09-03 13:20:00+00:00,473.45,473.54,473.42,473.54,5172.0
2024-09-03 13:21:00+00:00,473.59,473.63,473.52,473.63,10635.0
2024-09-03 13:22:00+00:00,473.58,473.58,473.55,473.55,473.0
2024-09-03 13:23:00+00:00,473.64,473.9,473.64,473.83,9382.0
2024-09-03 13:24:00+00:00,473.87,473.96,473.85,473.87,3659.0
2024-09-03 13:25:00+00:00,473.79,473.81,473.63,473.63,7314.0
2024-09-03 13:26:00+00:00,473.61,473.61,473.4,473.41,5538.0
2024-09-03 13:27:00+00:00,473.39,473.42,473.2,473.29,11422.0
2024-09-03 13:28:00+00:00,473.3,473.37,473.23,473.33,11079.0
2024-09-03 13:29:00+00:00,473.14,473.2596,473.14,473.22,7121.0
2024-09-03 13:30:00+00:00,473.2,473.33,472.55,472.64,522627.0
2024-09-03 13:31:00+00:00,472.63,472.95,471.94,472.8,268218.0
2024-09-03 13:32:00+00:00,472.81,472.81,471.77,472.05,198688.0
2024-09-03 13:33:00+00:00,472.03,472.38,471.68,471.92,171707.0
2024-09-03 13:34:00+00:00,471.83,471.95,471.44,471.85,348778.0
2024-09-03 13:35:00+00:00,471.84,471.92,471.1,471.18,302425.0
2024-09-03 13:36:00+00:00,471.15,471.42,470.76,471.35,354698.0
2024-09-03 13:37:00+00:00,471.33,471.65,471.15,471.49,156108.0
2024-09-03 13:38:00+00:00,471.53,471.6,471.08,471.51,135557.0
2024-09-03 13:39:00+00:00,471.445,471.445,471.01,471.17,139477.0
2024-09-03 13:40:00+00:00,471.16,471.33,470.63,470.66,168869.0
2024-09-03 13:41:00+00:00,470.63,470.91,470.41,470.89,142698.0
2024-09-03 13:42:00+00:00,470.82,470.93,470.34,470.4995,106653.0
2024-09-03 13:43:00+00:00,470.47,471.12,470.45,471.04,175710.0
2024-09-03 13:44:00+00:00,471.03,471.42,470.9,471.135,149550.0
2024-09-03 13:45:00+00:00,471.11,471.24,470.86,471.15,123171.0
2024-09-03 13:46:00+00:00,471.15,471.38,470.725,471.0,101890.0
2024-09-03 13:47:00+00:00,471.02,471.59,470.9,471.25,112027.0
2024-09-03 13:48:00+00:00,471.27,471.76,471.21,471.4273,119750.0
2024-09-03 13:49:00+00:00,471.44,471.78,471.4,471.66,73498.0
2024-09-03 13:50:00+00:00,471.65,471.665,471.0,471.06,108393.0
2024-09-03 13:51:00+00:00,471.06,471.28,470.67,470.78,236472.0
2024-09-03 13:52:00+00:00,470.77,471.15,470.71,471.01,159735.0
2024-09-03 13:53:00+00:00,471.03,471.42,470.4,470.46,327237.0
2024-09-03 13:54:00+00:00,470.42,470.47,469.7199,469.89,211266.0
2024-09-03 13:55:00+00:00,469.92,470.22,469.8,470.155,176751.0
2024-09-03 13:56:00+00:00,470.15,470.49,469.85,470.03,129403.0
2024-09-03 13:57:00+00:00,469.97,470.33,469.675,470.29,146340.0
2024-09-03 13:58:00+00:00,470.29,470.68,470.02,470.595,103160.0
2024-09-03 13:59:00+00:00,470.55,470.62,470.26,470.6199,77608.0
2024-09-03 14:00:00+00:00,470.6,470.6,469.14,469.88,301525.0
2024-09-03 14:01:00+00:00,469.84,470.96,469.66,470.82,193677.0
2024-09-03 14:02:00+00:00,470.84,470.95,470.53,470.94,96407.0
2024-09-03 14:03:00+00:00,470.83,470.95,470.07,470.22,129630.0
2024-09-03 14:04:00+00:00,470.2,470.2,469.56,469.81,176059.0
2024-09-03 14:05:00+00:00,469.81,470.16,469.68,469.79,89351.0
2024-09-03 14:06:00+00:00,469.81,469.9499,469.41,469.52,147887.0
2024-09-03 14:07:00+00:00,469.57,469.72,469.36,469.45,78283.0
2024-09-03 14:08:00+00:00,469.51,469.7099,469.05,469.51,111235.0
2024-09-03 14:09:00+00:00,469.515,470.13,469.515,469.89,117621.0
2024-09-03 14:10:00+00:00,469.9,470.0,469.65,469.81,85495.0
2024-09-03 14:11:00+00:00,469.83,469.98,469.42,469.72,97577.0
2024-09-03 14:12:00+00:00,469.68,469.7187,469.11,469.1892,114622.0
2024-09-03 14:13:00+00:00,469.17,469.42,468.82,469.01,147483.0
2024-09-03 14:14:00+00:00,469.02,469.2299,468.62,468.705,210062.0
2024-09-03 14:15:00+00:00,468.705,469.11,468.56,468.9,121605.0
2024-09-03 14:16:00+00:00,468.89,469.03,468.7,468.84,93922.0
2024-09-03 14:17:00+00:00,468.81,468.83,468.49,468.67,152516.0
2024-09-03 14:18:00+00:00,468.69,469.33,468.5768,468.95,119671.0
2024-09-03 14:19:00+00:00,468.94,469.26,468.88,469.14,65402.0
2024-09-03 14:20:00+00:00,469.1099,469.295,468.815,469.02,168419.0
2024-09-03 14:21:00+00:00,469.01,469.3299,468.99,469.06,79046.0
2024-09-03 14:22:00+00:00,469.1,469.48,468.99,469.22,79697.0
2024-09-03 14:23:00+00:00,469.22,469.4199,469.01,469.04,62375.0
2024-09-03 14:24:00+00:00,469.09,469.42,469.02,469.27,59265.0
2024-09-03 14:25:00+00:00,469.2601,469.73,469.12,469.69,91895.0
2024-09-03 14:26:00+00:00,469.68,469.76,469.45,469.58,64293.0
2024-09-03 14:27:00+00:00,469.61,469.84,469.32,469.32,66896.0
2024-09-03 14:28:00+00:00,469.35,469.37,469.01,469.05,71444.0
2024-09-03 14:29:00+00:00,469.065,469.35,469.065,469.31,82415.0
