timestamp,open,high,low,close,volume
2024-05-01 09:39:00+00:00,421.21,421.21,421.21,421.21,415.0
2024-05-01 09:40:00+00:00,421.22,421.37,421.21,421.37,4521.0
2024-05-01 09:41:00+00:00,421.3,421.3,421.3,421.3,454.0
2024-05-01 09:42:00+00:00,421.26,421.27,421.26,421.27,3053.0
2024-05-01 09:43:00+00:00,421.29,421.29,421.28,421.28,408.0
2024-05-01 09:44:00+00:00,421.3,421.3,421.3,421.3,234.0
2024-05-01 09:45:00+00:00,421.3,421.36,421.3,421.36,1886.0
2024-05-01 09:46:00+00:00,421.39,421.45,421.39,421.45,638.0
2024-05-01 09:48:00+00:00,421.42,421.6,421.42,421.6,3716.0
2024-05-01 09:49:00+00:00,421.65,421.65,421.65,421.65,257.0
2024-05-01 09:50:00+00:00,421.65,421.65,421.6,421.62,4955.0
2024-05-01 09:51:00+00:00,421.64,421.71,421.64,421.71,672.0
2024-05-01 09:52:00+00:00,421.76,421.76,421.76,421.76,1104.0
2024-05-01 09:53:00+00:00,421.73,421.76,421.6,421.6,1864.0
2024-05-01 09:54:00+00:00,421.6,421.6,421.6,421.6,234.0
2024-05-01 09:55:00+00:00,421.65,421.65,421.65,421.65,214.0
2024-05-01 09:56:00+00:00,421.61,421.62,421.61,421.62,601.0
2024-05-01 09:57:00+00:00,421.55,421.58,421.55,421.58,800.0
2024-05-01 09:59:00+00:00,421.53,421.53,421.48,421.53,3530.0
2024-05-01 10:00:00+00:00,421.54,421.54,421.35,421.35,3237.0
2024-05-01 10:01:00+00:00,421.46,421.46,421.46,421.46,474.0
2024-05-01 10:02:00+00:00,421.48,421.48,421.48,421.48,1167.0
2024-05-01 10:03:00+00:00,421.53,421.54,421.5,421.54,6676.0
2024-05-01 10:04:00+00:00,421.48,421.48,421.48,421.48,304.0
2024-05-01 10:05:00+00:00,421.33,421.33,421.33,421.33,226.0
2024-05-01 10:06:00+00:00,421.35,421.41,421.35,421.41,881.0
2024-05-01 10:07:00+00:00,421.46,421.46,421.46,421.46,200.0
2024-05-01 10:08:00+00:00,421.38,421.38,421.38,421.38,156.0
2024-05-01 10:09:00+00:00,421.46,421.46,421.46,421.46,414.0
2024-05-01 10:10:00+00:00,421.41,421.41,421.41,421.41,112.0
2024-05-01 10:11:00+00:00,421.51,421.52,421.46,421.52,725.0
2024-05-01 10:12:00+00:00,421.48,421.48,421.44,421.44,1562.0
2024-05-01 10:13:00+00:00,421.41,421.41,421.41,421.41,449.0
2024-05-01 10:14:00+00:00,421.28,421.28,421.28,421.28,1011.0
2024-05-01 10:15:00+00:00,421.31,421.31,421.3,421.3,254.0
2024-05-01 10:16:00+00:00,421.34,421.34,421.34,421.34,155.0
2024-05-01 10:17:00+00:00,421.28,421.28,421.28,421.28,122.0
2024-05-01 10:19:00+00:00,421.45,421.46,421.45,421.46,1532.0
2024-05-01 10:20:00+00:00,421.46,421.47,421.41,421.41,1031.0
2024-05-01 10:21:00+00:00,421.51,421.51,421.51,421.51,1104.0
2024-05-01 10:22:00+00:00,421.49,421.51,421.49,421.51,1332.0
2024-05-01 10:23:00+00:00,421.44,421.44,421.44,421.44,118.0
2024-05-01 10:25:00+00:00,421.3,421.3,421.3,421.3,261.0
2024-05-01 10:26:00+00:00,421.26,421.26,421.26,421.26,281.0
2024-05-01 10:27:00+00:00,421.31,421.33,421.31,421.32,2052.0
2024-05-01 10:28:00+00:00,421.29,421.35,421.29,421.35,461.0
2024-05-01 10:29:00+00:00,421.2,421.22,421.02,421.02,2479.0
2024-05-01 10:30:00+00:00,421.03,421.1,421.03,421.1,334.0
2024-05-01 10:31:00+00:00,421.2,421.23,421.18,421.18,806.0
2024-05-01 10:32:00+00:00,421.0,421.0,421.0,421.0,621.0
2024-05-01 10:33:00+00:00,421.2,421.2,421.2,421.2,182.0
2024-05-01 10:34:00+00:00,421.2,421.2,421.15,421.2,1912.0
2024-05-01 10:36:00+00:00,421.16,421.17,421.15,421.17,4978.0
2024-05-01 10:37:00+00:00,421.43,421.43,421.43,421.43,372.0
2024-05-01 10:38:00+00:00,421.44,421.44,421.44,421.44,707.0
2024-05-01 10:39:00+00:00,421.45,421.45,421.45,421.45,325.0
2024-05-01 10:42:00+00:00,421.4,421.45,421.4,421.45,907.0
2024-05-01 10:44:00+00:00,421.62,421.62,421.62,421.62,138.0
2024-05-01 10:46:00+00:00,421.62,421.62,421.62,421.62,161.0
2024-05-01 10:48:00+00:00,421.8,421.8,421.75,421.77,1627.0
2024-05-01 10:50:00+00:00,421.67,421.67,421.61,421.61,3511.0
2024-05-01 10:51:00+00:00,421.62,421.67,421.62,421.64,797.0
2024-05-01 10:53:00+00:00,421.61,421.61,421.61,421.61,117.0
2024-05-01 10:54:00+00:00,421.71,421.71,421.66,421.66,687.0
2024-05-01 10:55:00+00:00,421.75,421.84,421.75,421.84,1281.0
2024-05-01 10:56:00+00:00,421.87,421.96,421.87,421.96,619.0
2024-05-01 10:57:00+00:00,422.0,422.03,422.0,422.03,1227.0
2024-05-01 10:58:00+00:00,422.03,422.03,422.03,422.03,181.0
2024-05-01 10:59:00+00:00,422.0,422.12,422.0,422.12,3806.0
2024-05-01 11:00:00+00:00,422.13,422.19,422.07,422.18,14376.0
2024-05-01 11:01:00+00:00,422.12,422.18,422.08,422.18,3827.0
2024-05-01 11:02:00+00:00,422.05,422.05,421.961,422.01,8259.0
2024-05-01 11:03:00+00:00,421.87,422.05,421.87,422.05,1360.0
2024-05-01 11:04:00+00:00,422.0,422.05,421.99,422.02,7999.0
2024-05-01 11:05:00+00:00,422.05,422.13,422.05,422.13,1891.0
2024-05-01 11:06:00+00:00,422.15,422.24,422.15,422.22,1353.0
2024-05-01 11:07:00+00:00,422.15,422.19,422.13,422.13,9374.0
2024-05-01 11:08:00+00:00,422.1,422.1,422.1,422.1,131.0
2024-05-01 11:09:00+00:00,422.09,422.09,422.01,422.09,1769.0
2024-05-01 11:10:00+00:00,422.12,422.19,422.11,422.11,615.0
2024-05-01 11:11:00+00:00,422.08,422.14,422.08,422.14,2477.0
2024-05-01 11:12:00+00:00,422.15,422.15,422.15,422.15,1527.0
2024-05-01 11:13:00+00:00,422.159,422.159,422.08,422.08,768.0
2024-05-01 11:14:00+00:00,422.18,422.18,422.18,422.18,350.0
2024-05-01 11:15:00+00:00,422.11,422.15,422.1,422.15,1919.0
2024-05-01 11:16:00+00:00,422.16,422.16,422.1,422.1,285.0
2024-05-01 11:17:00+00:00,422.12,422.12,422.05,422.05,1805.0
2024-05-01 11:19:00+00:00,422.18,422.22,422.13,422.13,13344.0
2024-05-01 11:20:00+00:00,422.13,422.17,422.13,422.17,429.0
2024-05-01 11:22:00+00:00,422.2,422.4,422.2,422.4,4171.0
2024-05-01 11:23:00+00:00,422.44,422.44,422.39,422.39,537.0
2024-05-01 11:25:00+00:00,422.37,422.37,422.26,422.26,2151.0
2024-05-01 11:26:00+00:00,422.3,422.3,422.22,422.229,4397.0
2024-05-01 11:27:00+00:00,422.22,422.24,422.22,422.24,1183.0
2024-05-01 11:28:00+00:00,422.18,422.22,422.1,422.1,8314.0
2024-05-01 11:29:00+00:00,422.01,422.01,421.92,421.93,1650.0
2024-05-01 11:30:00+00:00,421.97,422.06,421.97,422.06,6598.0
2024-05-01 11:32:00+00:00,422.079,422.09,422.079,422.08,563.0
2024-05-01 11:33:00+00:00,422.09,422.09,422.09,422.09,119.0
2024-05-01 11:34:00+00:00,422.03,422.08,422.03,422.08,970.0
2024-05-01 11:36:00+00:00,421.98,422.0,421.98,422.0,421.0
2024-05-01 11:38:00+00:00,422.1,422.1,422.1,422.1,9420.0
2024-05-01 11:39:00+00:00,422.09,422.09,422.09,422.09,169.0
2024-05-01 11:41:00+00:00,422.16,422.16,422.16,422.16,504.0
2024-05-01 11:42:00+00:00,422.04,422.04,422.04,422.04,633.0
2024-05-01 11:43:00+00:00,422.02,422.05,422.0,422.05,1681.0
2024-05-01 11:44:00+00:00,422.08,422.08,422.08,422.08,430.0
2024-05-01 11:45:00+00:00,422.08,422.08,422.08,422.08,561.0
2024-05-01 11:46:00+00:00,422.05,422.05,422.05,422.05,639.0
2024-05-01 11:47:00+00:00,422.02,422.02,421.95,421.95,1757.0
2024-05-01 11:48:00+00:00,422.0,422.0,422.0,422.0,5061.0
2024-05-01 11:49:00+00:00,422.05,422.05,422.05,422.05,110.0
2024-05-01 11:51:00+00:00,421.79,421.8,421.75,421.8,2633.0
2024-05-01 11:52:00+00:00,421.8,421.8,421.75,421.75,592.0
2024-05-01 11:53:00+00:00,421.77,421.77,421.65,421.669,2816.0
2024-05-01 11:54:00+00:00,421.65,421.73,421.65,421.68,3487.0
2024-05-01 11:55:00+00:00,421.68,421.68,421.66,421.66,1034.0
2024-05-01 11:56:00+00:00,421.72,421.819,421.72,421.76,5454.0
2024-05-01 11:57:00+00:00,421.78,421.78,421.75,421.78,3421.0
2024-05-01 11:58:00+00:00,421.75,421.75,421.75,421.75,223.0
2024-05-01 11:59:00+00:00,421.81,421.81,421.81,421.81,646.0
2024-05-01 12:00:00+00:00,422.14,422.4018,421.15,421.75,39107.0
2024-05-01 12:01:00+00:00,423.58,424.908,421.92,421.93,4318.0
2024-05-01 12:02:00+00:00,421.88,422.66,421.85,422.17,1914.0
2024-05-01 12:03:00+00:00,422.17,423.64,421.95,421.97,6919.0
2024-05-01 12:04:00+00:00,421.99,423.2,421.99,422.08,3298.0
2024-05-01 12:05:00+00:00,422.071,422.72,422.03,422.07,7140.0
2024-05-01 12:06:00+00:00,422.0,422.09,422.0,422.02,2622.0
2024-05-01 12:07:00+00:00,422.02,422.07,422.0001,422.0001,2192.0
2024-05-01 12:08:00+00:00,422.05,422.0513,422.0,422.0,3282.0
2024-05-01 12:09:00+00:00,422.07,422.17,422.07,422.17,3536.0
2024-05-01 12:10:00+00:00,422.17,422.2,422.15,422.2,2475.0
2024-05-01 12:11:00+00:00,422.15,422.2,422.0902,422.2,7891.0
2024-05-01 12:12:00+00:00,422.23,422.24,422.15,422.15,3081.0
2024-05-01 12:13:00+00:00,422.17,422.36,422.14,422.19,10511.0
2024-05-01 12:14:00+00:00,422.19,422.2,422.15,422.15,5435.0
2024-05-01 12:15:00+00:00,422.1,422.16,421.93,421.95,9343.0
2024-05-01 12:16:00+00:00,421.97,422.38,421.97,422.29,7530.0
2024-05-01 12:17:00+00:00,422.32,424.59,422.237,422.4,11860.0
2024-05-01 12:18:00+00:00,422.44,422.53,422.38,422.4304,5857.0
2024-05-01 12:19:00+00:00,422.53,422.55,422.48,422.5,3960.0
2024-05-01 12:20:00+00:00,422.55,422.55,422.35,422.35,7776.0
2024-05-01 12:21:00+00:00,422.36,422.53,422.36,422.51,4550.0
2024-05-01 12:22:00+00:00,422.52,422.68,422.52,422.65,8690.0
2024-05-01 12:23:00+00:00,422.69,422.7,422.5,422.5,5528.0
2024-05-01 12:24:00+00:00,422.4991,422.4991,422.42,422.46,3867.0
2024-05-01 12:25:00+00:00,422.53,422.62,422.53,422.6,10392.0
2024-05-01 12:26:00+00:00,422.55,422.56,422.4108,422.48,5028.0
2024-05-01 12:27:00+00:00,422.51,422.56,422.49,422.54,4410.0
2024-05-01 12:28:00+00:00,422.48,422.55,422.4,422.4,2918.0
2024-05-01 12:29:00+00:00,422.3998,422.41,422.3417,422.3417,4263.0
2024-05-01 12:30:00+00:00,422.34,424.59,422.28,422.29,18127.0
2024-05-01 12:31:00+00:00,422.24,422.91,422.24,422.87,13322.0
2024-05-01 12:32:00+00:00,422.99,423.33,422.99,423.05,44474.0
2024-05-01 12:33:00+00:00,423.08,423.18,422.86,422.86,5504.0
2024-05-01 12:34:00+00:00,422.83,422.95,422.72,422.78,11468.0
2024-05-01 12:35:00+00:00,422.82,423.01,422.76,423.01,6514.0
2024-05-01 12:36:00+00:00,423.09,423.28,423.09,423.28,4796.0
2024-05-01 12:37:00+00:00,423.23,423.26,423.08,423.13,7276.0
2024-05-01 12:38:00+00:00,423.12,423.25,423.12,423.22,23929.0
2024-05-01 12:39:00+00:00,423.14,423.18,423.07,423.16,4005.0
2024-05-01 12:40:00+00:00,423.17,423.21,422.96,422.96,4155.0
2024-05-01 12:41:00+00:00,422.9799,422.98,422.85,422.9199,5766.0
2024-05-01 12:42:00+00:00,422.89,423.03,422.89,422.97,2584.0
2024-05-01 12:43:00+00:00,423.05,423.08,423.05,423.07,3761.0
2024-05-01 12:44:00+00:00,423.0536,423.0536,423.04,423.04,1343.0
2024-05-01 12:45:00+00:00,423.07,423.15,423.07,423.09,4301.0
2024-05-01 12:46:00+00:00,423.08,423.42,423.08,423.39,9852.0
2024-05-01 12:47:00+00:00,423.25,423.3299,423.22,423.22,2522.0
2024-05-01 12:48:00+00:00,423.31,423.32,423.31,423.31,1357.0
2024-05-01 12:49:00+00:00,423.2,423.2,423.2,423.2,595.0
2024-05-01 12:50:00+00:00,423.13,423.13,423.0816,423.0816,1272.0
2024-05-01 12:51:00+00:00,423.14,423.22,423.14,423.22,4579.0
2024-05-01 12:52:00+00:00,423.1408,423.1408,423.0714,423.08,2656.0
2024-05-01 12:53:00+00:00,423.06,423.09,423.0,423.0,3114.0
2024-05-01 12:54:00+00:00,423.11,423.11,423.06,423.06,707.0
2024-05-01 12:55:00+00:00,423.1,423.11,423.04,423.08,3611.0
2024-05-01 12:56:00+00:00,423.12,423.15,423.04,423.11,2864.0
2024-05-01 12:57:00+00:00,423.07,423.07,423.07,423.07,676.0
2024-05-01 12:58:00+00:00,422.9,422.98,422.9,422.98,1230.0
2024-05-01 12:59:00+00:00,423.05,423.1,423.04,423.04,985.0
2024-05-01 13:00:00+00:00,423.03,423.19,423.03,423.18,1888.0
2024-05-01 13:01:00+00:00,423.21,423.21,423.06,423.11,3879.0
2024-05-01 13:02:00+00:00,423.1,423.1,422.99,422.99,1646.0
2024-05-01 13:03:00+00:00,422.97,422.97,422.93,422.95,5895.0
2024-05-01 13:04:00+00:00,423.01,423.04,422.99,423.04,1509.0
2024-05-01 13:05:00+00:00,423.03,423.06,423.03,423.04,1320.0
2024-05-01 13:06:00+00:00,423.01,423.1,423.01,423.04,5364.0
2024-05-01 13:07:00+00:00,423.1,423.11,423.04,423.08,18581.0
2024-05-01 13:08:00+00:00,423.08,423.24,423.08,423.24,5002.0
2024-05-01 13:09:00+00:00,423.18,423.23,423.18,423.19,4060.0
2024-05-01 13:10:00+00:00,423.19,423.24,423.18,423.24,3327.0
2024-05-01 13:11:00+00:00,423.26,423.26,423.17,423.2,971.0
2024-05-01 13:12:00+00:00,423.23,423.24,423.2,423.2,2038.0
2024-05-01 13:13:00+00:00,423.209,423.209,423.209,423.209,511.0
2024-05-01 13:14:00+00:00,423.3,423.45,423.27,423.3,18600.0
2024-05-01 13:15:00+00:00,423.3,423.32,423.29,423.32,2668.0
2024-05-01 13:16:00+00:00,423.32,423.49,423.32,423.46,11907.0
2024-05-01 13:17:00+00:00,423.48,423.49,423.39,423.42,21604.0
2024-05-01 13:18:00+00:00,423.47,423.47,423.32,423.4,5979.0
2024-05-01 13:19:00+00:00,423.45,423.45,423.31,423.39,8011.0
2024-05-01 13:20:00+00:00,423.37,423.44,423.35,423.43,4192.0
2024-05-01 13:21:00+00:00,423.44,423.47,423.39,423.41,2555.0
2024-05-01 13:22:00+00:00,423.46,423.5398,423.46,423.51,5164.0
2024-05-01 13:23:00+00:00,423.49,423.5,423.43,423.43,2120.0
2024-05-01 13:24:00+00:00,423.41,423.46,423.3001,423.3001,5125.0
2024-05-01 13:25:00+00:00,423.3,423.37,423.21,423.33,10459.0
2024-05-01 13:26:00+00:00,423.37,423.43,423.37,423.43,3922.0
2024-05-01 13:27:00+00:00,423.39,423.5,423.31,423.31,1573.0
2024-05-01 13:28:00+00:00,423.26,423.29,423.18,423.18,7217.0
2024-05-01 13:29:00+00:00,423.18,423.18,423.05,423.1,6867.0
2024-05-01 13:30:00+00:00,423.15,423.52,422.76,423.42,455145.0
2024-05-01 13:31:00+00:00,423.41,423.41,422.65,422.83,267598.0
2024-05-01 13:32:00+00:00,422.7891,423.01,422.56,422.82,184122.0
2024-05-01 13:33:00+00:00,422.84,423.03,422.33,422.45,263763.0
2024-05-01 13:34:00+00:00,422.46,422.8396,422.38,422.71,200240.0
2024-05-01 13:35:00+00:00,422.72,423.12,422.44,422.98,341396.0
2024-05-01 13:36:00+00:00,423.0,423.03,422.64,422.72,149839.0
2024-05-01 13:37:00+00:00,422.74,422.99,422.69,422.83,149379.0
2024-05-01 13:38:00+00:00,422.82,423.1903,422.64,423.03,145137.0
2024-05-01 13:39:00+00:00,423.05,423.15,422.88,422.97,169047.0
2024-05-01 13:40:00+00:00,422.95,422.95,422.62,422.81,178825.0
2024-05-01 13:41:00+00:00,422.84,423.24,422.76,423.1,149749.0
2024-05-01 13:42:00+00:00,423.1,423.38,423.1,423.27,154021.0
2024-05-01 13:43:00+00:00,423.28,423.36,422.89,422.92,102157.0
2024-05-01 13:44:00+00:00,422.92,423.12,422.7604,422.855,89402.0
2024-05-01 13:45:00+00:00,422.88,422.94,422.61,422.91,110583.0
2024-05-01 13:46:00+00:00,422.86,423.11,422.74,423.02,333237.0
2024-05-01 13:47:00+00:00,423.02,423.09,422.75,422.76,132676.0
2024-05-01 13:48:00+00:00,422.8,423.01,422.68,422.81,127018.0
2024-05-01 13:49:00+00:00,422.8,422.83,422.46,422.6,161415.0
2024-05-01 13:50:00+00:00,422.61,422.76,422.56,422.69,104771.0
2024-05-01 13:51:00+00:00,422.7,423.12,422.69,422.96,128121.0
2024-05-01 13:52:00+00:00,422.98,423.07,422.67,422.8195,118602.0
2024-05-01 13:53:00+00:00,422.83,423.015,422.8,422.93,96947.0
2024-05-01 13:54:00+00:00,422.92,422.92,422.42,422.5395,132006.0
2024-05-01 13:55:00+00:00,422.55,422.74,422.43,422.52,73604.0
2024-05-01 13:56:00+00:00,422.47,422.61,422.14,422.21,129828.0
2024-05-01 13:57:00+00:00,422.22,422.28,422.04,422.17,87614.0
2024-05-01 13:58:00+00:00,422.17,422.63,422.17,422.61,75248.0
2024-05-01 13:59:00+00:00,422.6,422.65,422.36,422.54,62562.0
2024-05-01 14:00:00+00:00,422.51,422.95,421.65,421.99,269276.0
2024-05-01 14:01:00+00:00,421.97,422.74,421.97,422.57,175860.0
2024-05-01 14:02:00+00:00,422.56,422.71,422.3,422.58,120775.0
2024-05-01 14:03:00+00:00,422.58,422.67,422.1,422.14,142470.0
2024-05-01 14:04:00+00:00,422.11,422.26,421.82,421.82,136148.0
2024-05-01 14:05:00+00:00,421.84,422.22,421.72,422.21,125876.0
2024-05-01 14:06:00+00:00,422.205,422.43,422.09,422.1101,114489.0
2024-05-01 14:07:00+00:00,422.12,422.43,422.01,422.41,66342.0
2024-05-01 14:08:00+00:00,422.42,422.43,421.9222,421.95,85692.0
2024-05-01 14:09:00+00:00,421.975,421.99,421.64,421.7199,110073.0
2024-05-01 14:10:00+00:00,421.7489,421.8299,421.42,421.61,117889.0
2024-05-01 14:11:00+00:00,421.6,421.705,421.4299,421.66,112695.0
2024-05-01 14:12:00+00:00,421.65,421.76,421.41,421.55,82904.0
2024-05-01 14:13:00+00:00,421.54,421.88,421.3,421.84,156416.0
2024-05-01 14:14:00+00:00,421.84,422.105,421.825,421.93,116455.0
2024-05-01 14:15:00+00:00,421.91,422.08,421.77,421.92,112941.0
2024-05-01 14:16:00+00:00,421.901,422.14,421.86,422.07,68227.0
2024-05-01 14:17:00+00:00,422.05,422.08,421.68,421.93,79901.0
2024-05-01 14:18:00+00:00,421.9,422.09,421.84,421.99,45440.0
2024-05-01 14:19:00+00:00,421.97,422.17,421.87,422.1236,40689.0
2024-05-01 14:20:00+00:00,422.139,422.29,421.75,421.97,117245.0
2024-05-01 14:21:00+00:00,421.95,421.98,421.78,421.85,67079.0
2024-05-01 14:22:00+00:00,421.87,422.02,421.8301,421.8804,75429.0
2024-05-01 14:23:00+00:00,421.84,422.11,421.83,421.89,59675.0
2024-05-01 14:24:00+00:00,421.92,421.97,421.79,421.86,55551.0
2024-05-01 14:25:00+00:00,421.88,422.17,421.81,422.09,73547.0
2024-05-01 14:26:00+00:00,422.09,422.225,421.91,422.151,60975.0
2024-05-01 14:27:00+00:00,422.17,422.59,422.17,422.57,81609.0
2024-05-01 14:28:00+00:00,422.55,422.71,422.06,422.09,84372.0
2024-05-01 14:29:00+00:00,422.08,422.4,422.08,422.33,63898.0
2024-05-01 14:30:00+00:00,422.34,422.495,422.24,422.33,89985.0
2024-05-01 14:31:00+00:00,422.27,422.4412,422.1999,422.43,58683.0
2024-05-01 14:32:00+00:00,422.43,422.44,422.12,422.34,40721.0
2024-05-01 14:33:00+00:00,422.3269,422.46,422.25,422.42,45798.0
2024-05-01 14:34:00+00:00,422.41,422.6487,422.35,422.56,89428.0
2024-05-01 14:35:00+00:00,422.57,422.85,422.54,422.76,63650.0
2024-05-01 14:36:00+00:00,422.78,423.06,422.78,422.91,97566.0
2024-05-01 14:37:00+00:00,422.91,422.91,422.7,422.75,75423.0
2024-05-01 14:38:00+00:00,422.75,422.8496,422.62,422.81,43288.0
2024-05-01 14:39:00+00:00,422.77,423.02,422.7302,422.9071,59384.0
2024-05-01 14:40:00+00:00,422.9,422.9075,422.63,422.6588,49517.0
2024-05-01 14:41:00+00:00,422.655,422.8,422.56,422.73,44028.0
2024-05-01 14:42:00+00:00,422.71,422.71,422.52,422.55,102386.0
2024-05-01 14:43:00+00:00,422.545,422.7,422.54,422.6201,27027.0
2024-05-01 14:44:00+00:00,422.66,422.86,422.65,422.83,28420.0
2024-05-01 14:45:00+00:00,422.86,423.1,422.81,422.82,71597.0
2024-05-01 14:46:00+00:00,422.7899,422.92,422.74,422.865,36232.0
2024-05-01 14:47:00+00:00,422.89,422.945,422.76,422.865,35319.0
2024-05-01 14:48:00+00:00,422.905,423.02,422.81,422.99,31203.0
2024-05-01 14:49:00+00:00,423.01,423.145,422.93,422.94,59721.0
2024-05-01 14:50:00+00:00,422.93,423.04,422.82,422.95,37465.0
2024-05-01 14:51:00+00:00,422.94,422.99,422.81,422.98,26390.0
2024-05-01 14:52:00+00:00,422.98,423.2,422.975,423.025,64215.0
2024-05-01 14:53:00+00:00,423.028,423.09,422.91,422.95,39668.0
2024-05-01 14:54:00+00:00,422.96,422.995,422.8,422.97,54567.0
2024-05-01 14:55:00+00:00,422.94,423.0651,422.805,422.9995,74336.0
2024-05-01 14:56:00+00:00,422.99,423.02,422.7913,422.83,55916.0
2024-05-01 14:57:00+00:00,422.81,423.25,422.81,423.19,40936.0
