timestamp,open,high,low,close,volume
2025-07-01 11:40:00+00:00,550.6,550.6,550.52,550.53,2833.0
2025-07-01 11:42:00+00:00,550.54,550.55,550.47,550.49,3302.0
2025-07-01 11:43:00+00:00,550.5,550.5,550.44,550.44,1995.0
2025-07-01 11:44:00+00:00,550.44,550.44,550.44,550.44,836.0
2025-07-01 11:45:00+00:00,550.45,550.48,550.42,550.48,2840.0
2025-07-01 11:46:00+00:00,550.43,550.43,550.43,550.43,685.0
2025-07-01 11:47:00+00:00,550.39,550.39,550.38,550.38,931.0
2025-07-01 11:48:00+00:00,550.47,550.49,550.47,550.479,2330.0
2025-07-01 11:49:00+00:00,550.49,550.5,550.49,550.5,528.0
2025-07-01 11:50:00+00:00,550.44,550.44,550.34,550.34,1666.0
2025-07-01 11:51:00+00:00,550.34,550.37,550.29,550.33,2290.0
2025-07-01 11:52:00+00:00,550.29,550.29,550.24,550.24,1165.0
2025-07-01 11:53:00+00:00,550.28,550.34,550.28,550.34,1200.0
2025-07-01 11:54:00+00:00,550.28,550.3,550.21,550.23,3783.0
2025-07-01 11:55:00+00:00,550.2,550.27,550.2,550.27,1682.0
2025-07-01 11:56:00+00:00,550.27,550.29,550.1,550.1,3542.0
2025-07-01 11:57:00+00:00,550.03,550.08,549.91,550.06,5333.0
2025-07-01 11:58:00+00:00,550.06,550.19,550.06,550.19,2319.0
2025-07-01 11:59:00+00:00,550.4,550.4,550.35,550.36,1178.0
2025-07-01 12:00:00+00:00,550.6,551.5,549.93,550.49,58479.0
2025-07-01 12:01:00+00:00,550.43,550.43,550.26,550.27,9215.0
2025-07-01 12:02:00+00:00,550.28,550.28,550.28,550.28,882.0
2025-07-01 12:03:00+00:00,550.24,550.24,550.24,550.24,1279.0
2025-07-01 12:04:00+00:00,550.29,550.3397,550.27,550.27,2003.0
2025-07-01 12:06:00+00:00,550.34,550.34,550.26,550.26,1290.0
2025-07-01 12:07:00+00:00,550.14,551.227,549.97,550.0,6234.0
2025-07-01 12:08:00+00:00,549.98,549.99,549.88,549.88,7271.0
2025-07-01 12:09:00+00:00,549.85,549.9,549.82,549.88,4282.0
2025-07-01 12:10:00+00:00,549.84,549.84,549.6,549.65,23390.0
2025-07-01 12:11:00+00:00,549.74,549.84,549.74,549.84,9262.0
2025-07-01 12:12:00+00:00,549.86,549.86,549.6014,549.66,17680.0
2025-07-01 12:13:00+00:00,549.64,549.69,549.6,549.6,4268.0
2025-07-01 12:14:00+00:00,549.64,549.65,549.6,549.65,3434.0
2025-07-01 12:15:00+00:00,549.62,549.65,549.61,549.65,1502.0
2025-07-01 12:16:00+00:00,549.6,549.6,549.51,549.54,8182.0
2025-07-01 12:17:00+00:00,549.58,549.59,549.54,549.54,2784.0
2025-07-01 12:18:00+00:00,549.66,549.67,549.5,549.51,12350.0
2025-07-01 12:19:00+00:00,549.5694,549.5694,549.5,549.5,2945.0
2025-07-01 12:20:00+00:00,549.53,549.55,549.44,549.44,9167.0
2025-07-01 12:21:00+00:00,549.45,549.45,549.31,549.3685,3910.0
2025-07-01 12:22:00+00:00,549.31,549.4,549.26,549.3,6732.0
2025-07-01 12:23:00+00:00,549.2501,549.31,549.2501,549.259,3389.0
2025-07-01 12:24:00+00:00,549.23,549.27,548.91,549.12,21800.0
2025-07-01 12:25:00+00:00,549.07,549.07,548.79,548.8501,31228.0
2025-07-01 12:26:00+00:00,548.84,548.84,548.65,548.67,23969.0
2025-07-01 12:27:00+00:00,548.76,548.83,548.75,548.81,11366.0
2025-07-01 12:28:00+00:00,548.85,548.87,548.75,548.83,14852.0
2025-07-01 12:29:00+00:00,548.77,549.08,548.77,549.08,8894.0
2025-07-01 12:30:00+00:00,549.06,549.4,549.05,549.39,15902.0
2025-07-01 12:31:00+00:00,549.45,549.55,549.45,549.5,9010.0
2025-07-01 12:32:00+00:00,549.54,549.61,549.33,549.44,9820.0
2025-07-01 12:33:00+00:00,549.47,549.5,549.46,549.46,6009.0
2025-07-01 12:34:00+00:00,549.48,549.56,549.43,549.51,6485.0
2025-07-01 12:35:00+00:00,549.56,549.59,549.55,549.5799,8650.0
2025-07-01 12:36:00+00:00,549.54,549.61,549.44,549.49,6047.0
2025-07-01 12:37:00+00:00,549.45,549.47,549.21,549.21,6078.0
2025-07-01 12:38:00+00:00,549.16,549.25,549.16,549.2301,5612.0
2025-07-01 12:39:00+00:00,549.22,549.23,549.04,549.07,5069.0
2025-07-01 12:40:00+00:00,549.07,549.17,549.01,549.05,20448.0
2025-07-01 12:41:00+00:00,549.0613,549.13,549.05,549.05,2621.0
2025-07-01 12:42:00+00:00,549.05,549.22,549.0291,549.21,3845.0
2025-07-01 12:43:00+00:00,549.17,549.25,549.16,549.16,5337.0
2025-07-01 12:44:00+00:00,549.24,549.35,549.23,549.26,4162.0
2025-07-01 12:45:00+00:00,549.3,549.35,549.28,549.3,4908.0
2025-07-01 12:46:00+00:00,549.26,549.39,549.26,549.35,4907.0
2025-07-01 12:47:00+00:00,549.39,549.58,549.37,549.58,5552.0
2025-07-01 12:48:00+00:00,549.65,549.66,549.6,549.6,5271.0
2025-07-01 12:49:00+00:00,549.56,549.59,549.5,549.5,9893.0
2025-07-01 12:50:00+00:00,549.49,549.54,549.49,549.5299,1825.0
2025-07-01 12:51:00+00:00,549.51,549.54,549.48,549.5,8299.0
2025-07-01 12:52:00+00:00,549.55,549.55,549.43,549.43,2354.0
2025-07-01 12:53:00+00:00,549.45,549.62,549.43,549.62,3062.0
2025-07-01 12:54:00+00:00,549.65,549.7,549.6,549.65,9481.0
2025-07-01 12:55:00+00:00,549.62,549.69,549.6101,549.64,5626.0
2025-07-01 12:56:00+00:00,549.66,549.66,549.55,549.5589,4406.0
2025-07-01 12:57:00+00:00,549.54,549.63,549.5001,549.61,22133.0
2025-07-01 12:58:00+00:00,549.6489,549.7,549.63,549.63,8076.0
2025-07-01 12:59:00+00:00,549.59,549.604,549.52,549.54,2465.0
2025-07-01 13:00:00+00:00,549.65,549.76,549.65,549.74,6779.0
2025-07-01 13:01:00+00:00,549.72,549.72,549.52,549.62,6212.0
2025-07-01 13:02:00+00:00,549.6,549.65,549.57,549.65,6494.0
2025-07-01 13:03:00+00:00,549.7,549.74,549.69,549.69,11307.0
2025-07-01 13:04:00+00:00,549.71,549.74,549.71,549.72,2086.0
2025-07-01 13:05:00+00:00,549.73,549.7401,549.65,549.6699,6288.0
2025-07-01 13:06:00+00:00,549.68,549.7,549.64,549.7,4607.0
2025-07-01 13:07:00+00:00,549.67,549.76,549.67,549.69,1861.0
2025-07-01 13:08:00+00:00,549.74,549.87,549.73,549.85,6013.0
2025-07-01 13:09:00+00:00,549.85,550.11,549.83,550.06,29126.0
2025-07-01 13:10:00+00:00,550.1,550.1,549.94,549.94,10072.0
2025-07-01 13:11:00+00:00,549.94,549.98,549.89,549.94,16348.0
2025-07-01 13:12:00+00:00,549.93,549.99,549.93,549.99,3735.0
2025-07-01 13:13:00+00:00,549.97,550.01,549.97,549.97,7254.0
2025-07-01 13:14:00+00:00,550.01,550.03,549.98,550.0,13675.0
2025-07-01 13:15:00+00:00,549.98,550.01,549.95,550.0,9162.0
2025-07-01 13:16:00+00:00,550.03,550.04,549.7501,549.7501,7509.0
2025-07-01 13:17:00+00:00,549.77,549.77,549.68,549.68,7219.0
2025-07-01 13:18:00+00:00,549.7,549.7,549.63,549.66,5138.0
2025-07-01 13:19:00+00:00,549.7,549.7,549.56,549.57,5913.0
2025-07-01 13:20:00+00:00,549.59,549.7,549.589,549.69,3146.0
2025-07-01 13:21:00+00:00,549.65,549.69,549.59,549.61,2241.0
2025-07-01 13:22:00+00:00,549.57,549.62,549.48,549.55,7231.0
2025-07-01 13:23:00+00:00,549.62,549.64,549.59,549.59,3064.0
2025-07-01 13:24:00+00:00,549.61,549.7,549.55,549.7,9649.0
2025-07-01 13:25:00+00:00,549.65,549.73,549.65,549.7,4672.0
2025-07-01 13:26:00+00:00,549.65,549.77,549.63,549.77,6057.0
2025-07-01 13:27:00+00:00,549.77,549.78,549.49,549.55,8007.0
2025-07-01 13:28:00+00:00,549.57,549.77,549.57,549.65,15553.0
2025-07-01 13:29:00+00:00,549.63,549.78,549.6295,549.78,7769.0
2025-07-01 13:30:00+00:00,549.73,550.15,549.5,549.7689,823741.0
2025-07-01 13:31:00+00:00,549.7599,550.04,549.52,549.665,256975.0
2025-07-01 13:32:00+00:00,549.66,549.98,549.52,549.98,211971.0
2025-07-01 13:33:00+00:00,549.98,550.08,549.7,549.95,137858.0
2025-07-01 13:34:00+00:00,549.95,549.97,549.6,549.71,86412.0
2025-07-01 13:35:00+00:00,549.73,549.89,549.55,549.78,145762.0
2025-07-01 13:36:00+00:00,549.7799,550.06,549.728,549.87,194549.0
2025-07-01 13:37:00+00:00,549.87,549.91,549.52,549.65,172844.0
2025-07-01 13:38:00+00:00,549.66,549.965,549.58,549.91,102416.0
2025-07-01 13:39:00+00:00,549.92,550.04,549.72,549.87,126787.0
2025-07-01 13:40:00+00:00,549.87,550.05,549.8,549.87,227999.0
2025-07-01 13:41:00+00:00,549.875,549.98,549.7,549.75,128336.0
2025-07-01 13:42:00+00:00,549.74,549.78,549.59,549.67,160576.0
2025-07-01 13:43:00+00:00,549.65,549.65,549.26,549.351,160411.0
2025-07-01 13:44:00+00:00,549.31,549.53,549.14,549.45,99532.0
2025-07-01 13:45:00+00:00,549.47,549.71,549.36,549.68,111622.0
2025-07-01 13:46:00+00:00,549.69,549.84,549.63,549.78,80689.0
2025-07-01 13:47:00+00:00,549.78,549.876,549.6,549.75,108467.0
2025-07-01 13:48:00+00:00,549.75,550.14,549.59,549.96,159616.0
2025-07-01 13:49:00+00:00,549.96,550.18,549.83,550.1,169731.0
2025-07-01 13:50:00+00:00,550.1,550.345,549.98,550.34,158329.0
2025-07-01 13:51:00+00:00,550.35,550.46,550.22,550.36,186912.0
2025-07-01 13:52:00+00:00,550.34,550.46,550.12,550.28,183986.0
2025-07-01 13:53:00+00:00,550.29,550.41,550.09,550.38,103346.0
2025-07-01 13:54:00+00:00,550.39,550.4,550.205,550.22,73481.0
2025-07-01 13:55:00+00:00,550.23,550.26,550.01,550.11,95136.0
2025-07-01 13:56:00+00:00,550.13,550.3,550.07,550.07,64738.0
2025-07-01 13:57:00+00:00,550.05,550.07,549.8999,549.94,90507.0
2025-07-01 13:58:00+00:00,549.94,549.94,549.82,549.865,108613.0
2025-07-01 13:59:00+00:00,549.83,550.0,549.784,549.93,62970.0
2025-07-01 14:00:00+00:00,549.76,550.35,549.59,549.88,120806.0
2025-07-01 14:01:00+00:00,549.8901,550.09,549.8,549.94,159422.0
2025-07-01 14:02:00+00:00,549.92,550.02,549.7,549.78,64618.0
2025-07-01 14:03:00+00:00,549.79,549.87,549.48,549.59,105590.0
2025-07-01 14:04:00+00:00,549.58,549.76,549.53,549.7299,101413.0
2025-07-01 14:05:00+00:00,549.78,550.06,549.72,550.03,101546.0
2025-07-01 14:06:00+00:00,550.02,550.085,549.74,549.7608,83859.0
2025-07-01 14:07:00+00:00,549.76,549.87,549.74,549.78,49659.0
2025-07-01 14:08:00+00:00,549.775,549.89,549.71,549.87,106269.0
2025-07-01 14:09:00+00:00,549.87,549.89,549.6,549.6399,115951.0
2025-07-01 14:10:00+00:00,549.62,549.665,549.375,549.42,140600.0
2025-07-01 14:11:00+00:00,549.4008,549.62,549.37,549.53,87345.0
2025-07-01 14:12:00+00:00,549.56,549.94,549.56,549.9,76918.0
2025-07-01 14:13:00+00:00,549.9,550.34,549.84,550.31,225589.0
2025-07-01 14:14:00+00:00,550.309,550.36,550.201,550.31,113269.0
2025-07-01 14:15:00+00:00,550.33,550.71,550.23,550.7,235017.0
2025-07-01 14:16:00+00:00,550.685,550.71,550.515,550.605,98962.0
2025-07-01 14:17:00+00:00,550.62,550.6208,550.505,550.6,134915.0
2025-07-01 14:18:00+00:00,550.61,550.66,550.27,550.29,87034.0
2025-07-01 14:19:00+00:00,550.3,550.3,550.12,550.22,90748.0
2025-07-01 14:20:00+00:00,550.22,550.24,549.95,550.0301,356019.0
2025-07-01 14:21:00+00:00,550.02,550.095,549.61,549.64,92862.0
2025-07-01 14:22:00+00:00,549.62,549.625,549.08,549.41,214594.0
2025-07-01 14:23:00+00:00,549.42,549.49,549.25,549.44,131880.0
2025-07-01 14:24:00+00:00,549.4502,549.57,549.3148,549.383,101186.0
2025-07-01 14:25:00+00:00,549.39,549.56,549.28,549.3413,121164.0
2025-07-01 14:26:00+00:00,549.37,549.38,548.88,549.005,240134.0
2025-07-01 14:27:00+00:00,549.0,549.02,548.6213,548.75,220825.0
2025-07-01 14:28:00+00:00,548.77,548.79,548.42,548.645,299006.0
2025-07-01 14:29:00+00:00,548.64,548.89,548.55,548.835,172887.0
2025-07-01 14:30:00+00:00,548.84,548.97,548.655,548.93,209942.0
2025-07-01 14:31:00+00:00,548.91,549.05,548.68,549.05,196830.0
2025-07-01 14:32:00+00:00,549.06,549.21,549.015,549.015,269994.0
2025-07-01 14:33:00+00:00,549.02,549.04,548.285,548.4,245763.0
2025-07-01 14:34:00+00:00,548.37,548.37,548.0288,548.12,493063.0
2025-07-01 14:35:00+00:00,548.13,548.5,548.06,548.4,660164.0
2025-07-01 14:36:00+00:00,548.37,548.55,548.18,548.215,148400.0
2025-07-01 14:37:00+00:00,548.2,548.2,547.73,547.88,366057.0
2025-07-01 14:38:00+00:00,547.86,548.02,547.755,547.97,227285.0
2025-07-01 14:39:00+00:00,547.98,547.99,547.68,547.79,216567.0
2025-07-01 14:40:00+00:00,547.78,547.79,547.4299,547.45,318853.0
2025-07-01 14:41:00+00:00,547.45,547.62,547.4,547.54,195727.0
2025-07-01 14:42:00+00:00,547.54,547.54,547.26,547.45,240962.0
2025-07-01 14:43:00+00:00,547.45,547.71,547.44,547.61,260574.0
2025-07-01 14:44:00+00:00,547.6,547.75,547.43,547.52,200659.0
2025-07-01 14:45:00+00:00,547.51,547.52,547.2,547.24,284496.0
