timestamp,open,high,low,close,volume
2025-03-03 10:03:00+00:00,510.33,510.33,510.32,510.32,2249.0
2025-03-03 10:06:00+00:00,510.19,510.19,510.19,510.19,350.0
2025-03-03 10:07:00+00:00,510.1,510.1,510.07,510.07,1448.0
2025-03-03 10:10:00+00:00,510.13,510.13,510.13,510.13,286.0
2025-03-03 10:11:00+00:00,509.95,509.95,509.95,509.95,989.0
2025-03-03 10:12:00+00:00,509.95,509.95,509.95,509.95,1554.0
2025-03-03 10:13:00+00:00,510.0,510.0,510.0,510.0,279.0
2025-03-03 10:14:00+00:00,509.99,509.99,509.94,509.94,1471.0
2025-03-03 10:15:00+00:00,510.05,510.1,510.05,510.1,834.0
2025-03-03 10:16:00+00:00,510.1,510.1,510.1,510.1,209.0
2025-03-03 10:17:00+00:00,509.92,509.92,509.92,509.92,584.0
2025-03-03 10:18:00+00:00,510.15,510.19,510.08,510.08,1012.0
2025-03-03 10:19:00+00:00,510.1,510.1,509.94,509.94,478.0
2025-03-03 10:20:00+00:00,510.01,510.02,510.01,510.01,1658.0
2025-03-03 10:21:00+00:00,510.08,510.08,510.08,510.08,1402.0
2025-03-03 10:22:00+00:00,510.12,510.12,510.04,510.04,1259.0
2025-03-03 10:23:00+00:00,510.07,510.07,510.07,510.07,115.0
2025-03-03 10:24:00+00:00,510.03,510.03,509.96,509.96,507.0
2025-03-03 10:25:00+00:00,509.92,510.01,509.92,510.01,424.0
2025-03-03 10:26:00+00:00,510.04,510.04,509.95,509.95,328.0
2025-03-03 10:27:00+00:00,509.92,510.01,509.92,510.0,619.0
2025-03-03 10:31:00+00:00,510.1,510.1,510.1,510.1,142.0
2025-03-03 10:32:00+00:00,510.17,510.22,510.17,510.22,996.0
2025-03-03 10:37:00+00:00,510.36,510.36,510.36,510.36,562.0
2025-03-03 10:38:00+00:00,510.34,510.37,510.34,510.37,634.0
2025-03-03 10:40:00+00:00,510.37,510.37,510.29,510.29,704.0
2025-03-03 10:42:00+00:00,510.29,510.29,510.29,510.29,411.0
2025-03-03 10:43:00+00:00,510.37,510.37,510.37,510.37,1002.0
2025-03-03 10:46:00+00:00,510.24,510.24,510.24,510.24,353.0
2025-03-03 10:47:00+00:00,510.27,510.27,510.23,510.23,3311.0
2025-03-03 10:49:00+00:00,510.32,510.32,510.32,510.32,241.0
2025-03-03 10:50:00+00:00,510.36,510.36,510.36,510.36,1156.0
2025-03-03 10:51:00+00:00,510.24,510.24,510.18,510.18,914.0
2025-03-03 10:52:00+00:00,510.25,510.25,510.25,510.25,279.0
2025-03-03 10:53:00+00:00,510.42,510.42,510.42,510.42,1485.0
2025-03-03 10:54:00+00:00,510.36,510.37,510.36,510.36,1149.0
2025-03-03 10:56:00+00:00,510.2,510.2,510.2,510.2,184.0
2025-03-03 10:57:00+00:00,510.16,510.16,510.16,510.16,123.0
2025-03-03 10:58:00+00:00,510.21,510.21,510.21,510.21,1015.0
2025-03-03 10:59:00+00:00,510.23,510.34,510.2,510.34,2389.0
2025-03-03 11:00:00+00:00,510.2,510.2,510.12,510.2,2682.0
2025-03-03 11:01:00+00:00,510.2,510.2,510.2,510.2,929.0
2025-03-03 11:02:00+00:00,510.34,510.34,510.34,510.34,535.0
2025-03-03 11:03:00+00:00,510.4,510.4,510.4,510.4,1186.0
2025-03-03 11:05:00+00:00,510.37,510.37,510.36,510.36,844.0
2025-03-03 11:06:00+00:00,510.5,510.5,510.5,510.5,2177.0
2025-03-03 11:07:00+00:00,510.48,510.5,510.41,510.5,2274.0
2025-03-03 11:08:00+00:00,510.55,510.6,510.48,510.55,3978.0
2025-03-03 11:09:00+00:00,510.67,510.7,510.66,510.69,3613.0
2025-03-03 11:10:00+00:00,510.71,510.71,510.62,510.62,3028.0
2025-03-03 11:11:00+00:00,510.47,510.47,510.38,510.46,1916.0
2025-03-03 11:12:00+00:00,510.47,510.49,510.47,510.49,1547.0
2025-03-03 11:13:00+00:00,510.57,510.57,510.57,510.57,571.0
2025-03-03 11:14:00+00:00,510.54,510.71,510.53,510.71,2168.0
2025-03-03 11:15:00+00:00,510.75,510.75,510.64,510.64,1594.0
2025-03-03 11:17:00+00:00,510.55,510.58,510.55,510.58,980.0
2025-03-03 11:18:00+00:00,510.61,510.61,510.6,510.6,327.0
2025-03-03 11:19:00+00:00,510.59,510.59,510.55,510.55,3825.0
2025-03-03 11:21:00+00:00,510.54,510.54,510.54,510.54,469.0
2025-03-03 11:22:00+00:00,510.52,510.66,510.45,510.66,6861.0
2025-03-03 11:23:00+00:00,510.74,510.76,510.74,510.76,654.0
2025-03-03 11:24:00+00:00,510.75,510.75,510.75,510.75,680.0
2025-03-03 11:25:00+00:00,510.75,510.75,510.75,510.75,857.0
2025-03-03 11:27:00+00:00,510.73,510.77,510.72,510.77,692.0
2025-03-03 11:29:00+00:00,510.9,510.92,510.9,510.92,1345.0
2025-03-03 11:30:00+00:00,510.9,510.9,510.85,510.85,875.0
2025-03-03 11:32:00+00:00,510.86,510.86,510.74,510.74,1222.0
2025-03-03 11:33:00+00:00,510.79,510.79,510.77,510.78,940.0
2025-03-03 11:35:00+00:00,510.74,510.74,510.65,510.66,3529.0
2025-03-03 11:39:00+00:00,510.61,510.61,510.46,510.46,2441.0
2025-03-03 11:40:00+00:00,510.56,510.72,510.56,510.67,10835.0
2025-03-03 11:41:00+00:00,510.62,510.64,510.62,510.64,5276.0
2025-03-03 11:43:00+00:00,510.8,510.81,510.8,510.81,643.0
2025-03-03 11:45:00+00:00,510.74,510.81,510.74,510.77,4011.0
2025-03-03 11:46:00+00:00,510.7,510.7,510.69,510.69,370.0
2025-03-03 11:47:00+00:00,510.77,510.77,510.7,510.7,839.0
2025-03-03 11:48:00+00:00,510.7,510.7,510.64,510.64,1279.0
2025-03-03 11:49:00+00:00,510.74,510.84,510.74,510.83,1641.0
2025-03-03 11:50:00+00:00,510.82,510.82,510.82,510.82,167.0
2025-03-03 11:51:00+00:00,510.88,510.88,510.88,510.88,433.0
2025-03-03 11:54:00+00:00,510.85,510.88,510.85,510.85,4768.0
2025-03-03 11:55:00+00:00,510.94,510.94,510.94,510.94,459.0
2025-03-03 11:57:00+00:00,510.84,510.91,510.84,510.88,1115.0
2025-03-03 11:58:00+00:00,510.77,511.13,510.77,511.13,11196.0
2025-03-03 11:59:00+00:00,511.14,511.24,511.14,511.18,1845.0
2025-03-03 12:00:00+00:00,511.15,511.15,510.64,511.0,10108.0
2025-03-03 12:01:00+00:00,511.0,511.2,511.0,511.181,4470.0
2025-03-03 12:02:00+00:00,511.25,511.51,511.23,511.47,6049.0
2025-03-03 12:03:00+00:00,511.43,511.6,511.42,511.57,6715.0
2025-03-03 12:04:00+00:00,511.56,511.92,511.56,511.91,5044.0
2025-03-03 12:05:00+00:00,511.94,512.08,511.8,511.8,20083.0
2025-03-03 12:06:00+00:00,511.75,512.0,511.73,511.8,5969.0
2025-03-03 12:07:00+00:00,511.93,512.1,511.91,512.1,11641.0
2025-03-03 12:08:00+00:00,512.085,512.09,512.0,512.0,6182.0
2025-03-03 12:09:00+00:00,511.97,511.97,511.88,511.88,6935.0
2025-03-03 12:10:00+00:00,511.93,511.95,511.81,511.81,1355.0
2025-03-03 12:11:00+00:00,511.78,512.14,511.78,512.14,5117.0
2025-03-03 12:12:00+00:00,512.2,512.31,512.14,512.31,4088.0
2025-03-03 12:13:00+00:00,512.4,512.4,512.37,512.4,3420.0
2025-03-03 12:14:00+00:00,512.38,512.41,512.35,512.35,3745.0
2025-03-03 12:15:00+00:00,512.43,512.52,512.09,512.29,8183.0
2025-03-03 12:16:00+00:00,512.33,512.34,512.15,512.15,18914.0
2025-03-03 12:17:00+00:00,512.11,512.15,512.09,512.1,41246.0
2025-03-03 12:18:00+00:00,512.12,512.2,512.12,512.15,19182.0
2025-03-03 12:19:00+00:00,512.02,512.02,512.0,512.0,3098.0
2025-03-03 12:20:00+00:00,512.01,512.2,512.0,512.2,3901.0
2025-03-03 12:21:00+00:00,512.45,512.45,512.22,512.22,10873.0
2025-03-03 12:22:00+00:00,512.4,512.4,512.4,512.4,439.0
2025-03-03 12:23:00+00:00,512.45,512.5,512.42,512.42,1417.0
2025-03-03 12:24:00+00:00,512.44,512.85,512.38,512.38,20031.0
2025-03-03 12:25:00+00:00,512.44,512.48,512.27,512.27,5438.0
2025-03-03 12:26:00+00:00,512.09,512.1,512.09,512.1,1757.0
2025-03-03 12:27:00+00:00,512.19,512.2,512.02,512.09,5614.0
2025-03-03 12:28:00+00:00,512.12,512.12,512.09,512.09,997.0
2025-03-03 12:29:00+00:00,512.03,512.03,511.9,512.02,12241.0
2025-03-03 12:30:00+00:00,512.08,512.12,512.05,512.06,1990.0
2025-03-03 12:31:00+00:00,512.08,512.08,511.77,511.77,16190.0
2025-03-03 12:32:00+00:00,511.77,511.77,511.7,511.77,1301.0
2025-03-03 12:33:00+00:00,511.85,511.89,511.84,511.89,1578.0
2025-03-03 12:34:00+00:00,511.86,511.86,511.83,511.83,1431.0
2025-03-03 12:35:00+00:00,511.84,511.84,511.84,511.84,318.0
2025-03-03 12:36:00+00:00,511.91,511.939,511.86,511.86,4445.0
2025-03-03 12:37:00+00:00,511.85,511.87,511.85,511.87,888.0
2025-03-03 12:38:00+00:00,511.78,511.85,511.74,511.85,3155.0
2025-03-03 12:39:00+00:00,511.85,511.9,511.85,511.9,9313.0
2025-03-03 12:41:00+00:00,511.9,511.93,511.86,511.9,4332.0
2025-03-03 12:42:00+00:00,511.83,511.83,511.7,511.7,890.0
2025-03-03 12:43:00+00:00,511.84,511.85,511.84,511.85,651.0
2025-03-03 12:44:00+00:00,511.86,511.94,511.831,511.91,3426.0
2025-03-03 12:45:00+00:00,511.96,512.07,511.95,512.07,2492.0
2025-03-03 12:46:00+00:00,512.05,512.05,511.98,511.98,2014.0
2025-03-03 12:47:00+00:00,511.95,511.95,511.95,511.95,295.0
2025-03-03 12:48:00+00:00,511.91,511.91,511.91,511.91,311.0
2025-03-03 12:49:00+00:00,511.99,512.0,511.95,511.95,1936.0
2025-03-03 12:50:00+00:00,512.0,512.01,511.98,511.98,1522.0
2025-03-03 12:51:00+00:00,511.95,512.03,511.88,512.03,6178.0
2025-03-03 12:52:00+00:00,512.06,512.1,511.99,512.0,7704.0
2025-03-03 12:53:00+00:00,511.94,511.94,511.8,511.8,2018.0
2025-03-03 12:55:00+00:00,511.8,511.8,511.65,511.7,4281.0
2025-03-03 12:56:00+00:00,511.77,511.79,511.77,511.79,2610.0
2025-03-03 12:57:00+00:00,511.89,511.93,511.801,511.93,2942.0
2025-03-03 12:58:00+00:00,511.91,512.13,511.85,511.85,4957.0
2025-03-03 12:59:00+00:00,511.81,511.85,511.78,511.85,3507.0
2025-03-03 13:00:00+00:00,511.36,512.46,507.64,511.86,168341.0
2025-03-03 13:01:00+00:00,511.89,511.96,511.88,511.92,100612.0
2025-03-03 13:02:00+00:00,511.91,511.91,511.6601,511.6601,3299.0
2025-03-03 13:03:00+00:00,511.74,511.78,511.69,511.77,2983.0
2025-03-03 13:04:00+00:00,511.74,511.74,511.63,511.67,2113.0
2025-03-03 13:05:00+00:00,511.75,511.75,511.6,511.61,2515.0
2025-03-03 13:06:00+00:00,511.6306,511.6306,511.6306,511.6306,218.0
2025-03-03 13:07:00+00:00,511.65,511.7506,511.65,511.75,2078.0
2025-03-03 13:08:00+00:00,511.75,511.85,511.71,511.72,10090.0
2025-03-03 13:09:00+00:00,511.73,511.73,511.6,511.62,5928.0
2025-03-03 13:10:00+00:00,511.59,511.59,511.5,511.5388,13548.0
2025-03-03 13:11:00+00:00,511.48,511.65,511.48,511.65,2742.0
2025-03-03 13:12:00+00:00,511.58,511.65,511.55,511.61,2945.0
2025-03-03 13:13:00+00:00,511.52,511.52,511.4,511.4,8808.0
2025-03-03 13:14:00+00:00,511.44,511.46,511.4,511.4596,4692.0
2025-03-03 13:15:00+00:00,511.48,511.5,511.33,511.33,4142.0
2025-03-03 13:16:00+00:00,511.35,511.36,511.26,511.32,2882.0
2025-03-03 13:18:00+00:00,511.38,511.48,511.36,511.48,1991.0
2025-03-03 13:19:00+00:00,511.51,511.53,511.51,511.53,694.0
2025-03-03 13:20:00+00:00,511.49,511.5,511.33,511.3702,5236.0
2025-03-03 13:21:00+00:00,511.55,511.6,511.52,511.52,6824.0
2025-03-03 13:22:00+00:00,511.6,511.74,511.6,511.6583,2790.0
2025-03-03 13:23:00+00:00,511.65,511.78,511.63,511.78,3375.0
2025-03-03 13:24:00+00:00,511.87,511.93,511.85,511.93,12671.0
2025-03-03 13:25:00+00:00,511.99,512.0499,511.97,512.0015,5188.0
2025-03-03 13:26:00+00:00,511.99,512.04,511.9,511.9418,1847.0
2025-03-03 13:27:00+00:00,512.06,512.1,512.06,512.1,1078.0
2025-03-03 13:28:00+00:00,511.97,512.0,511.91,511.92,5647.0
2025-03-03 13:29:00+00:00,511.94,511.96,511.8801,511.8801,3291.0
2025-03-03 13:30:00+00:00,511.88,511.88,511.41,511.5007,4647.0
2025-03-03 13:31:00+00:00,511.5,511.67,511.3,511.575,8010.0
2025-03-03 13:32:00+00:00,511.55,511.7,511.55,511.7,8708.0
2025-03-03 13:33:00+00:00,511.7,511.83,511.59,511.81,9191.0
2025-03-03 13:34:00+00:00,511.8,511.82,511.77,511.79,2527.0
2025-03-03 13:35:00+00:00,511.71,511.71,511.46,511.46,6411.0
2025-03-03 13:36:00+00:00,511.4,511.56,511.39,511.54,3522.0
2025-03-03 13:37:00+00:00,511.42,511.45,511.38,511.45,2116.0
2025-03-03 13:38:00+00:00,511.5,511.53,511.3,511.35,14868.0
2025-03-03 13:39:00+00:00,511.34,511.3999,511.31,511.34,7646.0
2025-03-03 13:40:00+00:00,511.35,511.35,511.27,511.28,10932.0
2025-03-03 13:41:00+00:00,511.29,511.4893,511.29,511.4893,5387.0
2025-03-03 13:42:00+00:00,511.25,511.25,511.0607,511.18,10070.0
2025-03-03 13:43:00+00:00,511.266,511.266,511.07,511.08,3736.0
2025-03-03 13:44:00+00:00,511.08,511.27,511.0395,511.24,9564.0
2025-03-03 13:45:00+00:00,511.25,511.45,511.25,511.43,3286.0
2025-03-03 13:46:00+00:00,511.451,511.55,511.44,511.55,3883.0
2025-03-03 13:47:00+00:00,511.56,511.5799,511.52,511.57,4219.0
2025-03-03 13:48:00+00:00,511.47,511.49,511.4,511.4,4872.0
2025-03-03 13:49:00+00:00,511.4514,511.52,511.4514,511.51,1600.0
2025-03-03 13:50:00+00:00,511.55,511.6,511.55,511.56,3222.0
2025-03-03 13:51:00+00:00,511.6,511.6,511.6,511.6,416.0
2025-03-03 13:52:00+00:00,511.54,511.55,511.0,511.43,37470.0
2025-03-03 13:53:00+00:00,511.43,511.68,511.43,511.65,4382.0
2025-03-03 13:54:00+00:00,511.65,511.77,511.65,511.74,3848.0
2025-03-03 13:55:00+00:00,511.71,511.71,511.58,511.69,1550.0
2025-03-03 13:56:00+00:00,511.68,511.68,511.5,511.57,5798.0
2025-03-03 13:57:00+00:00,511.67,511.71,511.64,511.71,1832.0
2025-03-03 13:58:00+00:00,511.74,511.85,511.71,511.76,4693.0
2025-03-03 13:59:00+00:00,511.87,511.9,511.7209,511.7209,9063.0
2025-03-03 14:00:00+00:00,511.64,511.64,511.55,511.55,1342.0
2025-03-03 14:01:00+00:00,511.72,511.72,511.72,511.72,985.0
2025-03-03 14:02:00+00:00,511.63,511.89,511.63,511.89,1292.0
2025-03-03 14:03:00+00:00,511.9,512.13,511.88,512.07,13553.0
2025-03-03 14:04:00+00:00,512.14,512.24,512.0907,512.24,5871.0
2025-03-03 14:05:00+00:00,512.289,512.5,512.25,512.5,12713.0
2025-03-03 14:06:00+00:00,512.43,512.47,512.33,512.36,3002.0
2025-03-03 14:07:00+00:00,512.38,512.39,512.34,512.36,1124.0
2025-03-03 14:08:00+00:00,512.4,512.41,512.33,512.33,1852.0
2025-03-03 14:09:00+00:00,512.3315,512.4,512.2799,512.2799,6200.0
2025-03-03 14:10:00+00:00,512.2,512.2,512.06,512.06,7288.0
2025-03-03 14:11:00+00:00,512.09,512.1699,512.09,512.1684,2883.0
2025-03-03 14:12:00+00:00,512.16,512.16,512.0,512.0,4000.0
2025-03-03 14:13:00+00:00,512.08,512.08,511.961,512.0,4452.0
2025-03-03 14:14:00+00:00,511.89,512.05,511.76,511.9907,7143.0
2025-03-03 14:15:00+00:00,512.04,512.04,511.92,511.979,5181.0
2025-03-03 14:16:00+00:00,511.92,512.28,511.92,512.21,4278.0
2025-03-03 14:17:00+00:00,512.25,512.27,512.17,512.17,6504.0
2025-03-03 14:18:00+00:00,512.13,512.29,512.1,512.29,3973.0
2025-03-03 14:19:00+00:00,512.26,512.26,512.2,512.23,4550.0
2025-03-03 14:20:00+00:00,512.2,512.2,512.04,512.04,1449.0
2025-03-03 14:21:00+00:00,512.001,512.001,511.93,511.93,9264.0
2025-03-03 14:22:00+00:00,511.97,512.02,511.96,512.01,11247.0
2025-03-03 14:23:00+00:00,512.04,512.04,512.03,512.03,697.0
2025-03-03 14:24:00+00:00,512.05,512.05,511.87,511.88,11226.0
2025-03-03 14:25:00+00:00,511.88,511.88,511.57,511.63,21804.0
2025-03-03 14:26:00+00:00,511.62,511.64,511.57,511.6,15124.0
2025-03-03 14:27:00+00:00,511.62,511.66,511.4,511.4,14093.0
2025-03-03 14:28:00+00:00,511.49,511.55,511.31,511.51,21858.0
2025-03-03 14:29:00+00:00,511.53,511.6,511.37,511.47,17719.0
2025-03-03 14:30:00+00:00,511.52,511.6,510.7,510.8439,509386.0
2025-03-03 14:31:00+00:00,510.79,511.8,510.79,511.68,166997.0
2025-03-03 14:32:00+00:00,511.72,512.47,511.66,512.45,123453.0
2025-03-03 14:33:00+00:00,512.45,513.04,512.3,512.3114,205658.0
2025-03-03 14:34:00+00:00,512.32,512.66,512.1201,512.25,133427.0
2025-03-03 14:35:00+00:00,512.31,512.58,511.59,511.61,148089.0
2025-03-03 14:36:00+00:00,511.63,512.03,510.9,511.92,173356.0
2025-03-03 14:37:00+00:00,511.95,512.06,511.0,511.06,125879.0
2025-03-03 14:38:00+00:00,511.01,511.15,509.73,510.08,256417.0
2025-03-03 14:39:00+00:00,510.05,510.17,509.35,509.69,178127.0
2025-03-03 14:40:00+00:00,509.72,510.16,509.26,509.5,137445.0
2025-03-03 14:41:00+00:00,509.4799,509.97,509.1,509.89,118391.0
2025-03-03 14:42:00+00:00,509.902,509.92,509.3,509.34,99112.0
2025-03-03 14:43:00+00:00,509.37,509.6,508.735,509.15,204831.0
2025-03-03 14:44:00+00:00,509.13,509.54,508.97,509.42,97378.0
2025-03-03 14:45:00+00:00,509.41,509.51,508.61,509.49,193907.0
2025-03-03 14:46:00+00:00,509.46,510.1,509.46,509.87,163662.0
2025-03-03 14:47:00+00:00,509.835,510.32,509.68,510.1965,60821.0
2025-03-03 14:48:00+00:00,510.1,510.34,509.6627,509.68,103799.0
2025-03-03 14:49:00+00:00,509.65,509.73,508.43,508.73,202441.0
2025-03-03 14:50:00+00:00,508.78,509.125,508.3601,508.59,142755.0
2025-03-03 14:51:00+00:00,508.6,509.22,508.18,509.11,127126.0
2025-03-03 14:52:00+00:00,509.05,509.06,508.3,508.35,95269.0
2025-03-03 14:53:00+00:00,508.34,508.64,507.74,508.37,139827.0
2025-03-03 14:54:00+00:00,508.39,508.43,507.83,507.86,72333.0
2025-03-03 14:55:00+00:00,507.92,508.1,506.97,507.34,153854.0
2025-03-03 14:56:00+00:00,507.3387,507.64,506.44,506.5,196553.0
2025-03-03 14:57:00+00:00,506.42,506.61,505.91,505.91,178959.0
2025-03-03 14:58:00+00:00,505.9642,506.8423,505.8684,506.785,147603.0
2025-03-03 14:59:00+00:00,506.7859,507.16,506.02,506.31,199927.0
2025-03-03 15:00:00+00:00,506.3,506.46,504.29,505.79,451185.0
2025-03-03 15:01:00+00:00,505.82,506.82,505.68,505.97,201776.0
2025-03-03 15:02:00+00:00,505.98,506.13,505.255,506.06,131358.0
2025-03-03 15:03:00+00:00,506.04,506.69,505.86,506.59,209593.0
2025-03-03 15:04:00+00:00,506.59,507.04,506.14,506.92,230694.0
2025-03-03 15:05:00+00:00,506.92,507.03,506.32,506.73,105881.0
2025-03-03 15:06:00+00:00,506.73,506.97,506.09,506.405,109966.0
2025-03-03 15:07:00+00:00,506.46,507.63,506.27,506.79,153430.0
2025-03-03 15:08:00+00:00,506.86,506.86,506.09,506.1636,108223.0
2025-03-03 15:09:00+00:00,506.11,506.11,505.37,505.64,142590.0
2025-03-03 15:10:00+00:00,505.6026,506.62,505.38,506.6,106048.0
2025-03-03 15:11:00+00:00,506.6099,507.18,506.34,506.96,89073.0
2025-03-03 15:12:00+00:00,506.98,507.28,506.5701,506.73,57414.0
2025-03-03 15:13:00+00:00,506.73,506.83,506.08,506.545,89855.0
2025-03-03 15:14:00+00:00,506.53,506.75,505.82,505.99,76473.0
2025-03-03 15:15:00+00:00,505.91,506.12,505.51,505.8,270998.0
2025-03-03 15:16:00+00:00,505.77,505.84,505.45,505.7184,61510.0
2025-03-03 15:17:00+00:00,505.82,506.245,505.51,505.8,67777.0
2025-03-03 15:18:00+00:00,505.85,506.2,505.4838,505.83,73453.0
2025-03-03 15:19:00+00:00,505.7699,505.9699,505.46,505.91,38519.0
2025-03-03 15:20:00+00:00,505.73,506.62,505.73,506.48,86579.0
2025-03-03 15:21:00+00:00,506.495,507.34,506.3,507.32,67114.0
2025-03-03 15:22:00+00:00,507.3406,508.07,507.1819,507.81,90802.0
2025-03-03 15:23:00+00:00,507.83,508.42,507.61,507.9303,196907.0
2025-03-03 15:24:00+00:00,507.98,508.19,507.5,507.53,157901.0
2025-03-03 15:25:00+00:00,507.4886,507.89,507.24,507.6131,73339.0
2025-03-03 15:26:00+00:00,507.69,507.92,507.5,507.92,51769.0
2025-03-03 15:27:00+00:00,507.9,508.66,507.9,508.63,113351.0
2025-03-03 15:28:00+00:00,508.6153,508.74,508.23,508.62,109094.0
2025-03-03 15:29:00+00:00,508.66,509.13,508.4602,509.13,132455.0
2025-03-03 15:30:00+00:00,509.14,509.85,509.0,509.44,360073.0
2025-03-03 15:31:00+00:00,509.5,509.56,508.85,509.01,163166.0
2025-03-03 15:32:00+00:00,509.17,509.4699,508.93,509.05,105017.0
2025-03-03 15:33:00+00:00,508.99,509.22,508.5701,508.6,59973.0
2025-03-03 15:34:00+00:00,508.63,508.98,508.25,508.89,70328.0
2025-03-03 15:35:00+00:00,508.8404,509.0,508.17,508.52,101623.0
2025-03-03 15:36:00+00:00,508.5,508.7699,508.17,508.6,40647.0
2025-03-03 15:37:00+00:00,508.6,508.7,507.08,507.39,131375.0
2025-03-03 15:38:00+00:00,507.41,507.97,507.37,507.89,51698.0
2025-03-03 15:39:00+00:00,507.98,508.69,507.98,508.475,61157.0
2025-03-03 15:40:00+00:00,508.4341,508.54,507.86,508.3601,111771.0
2025-03-03 15:41:00+00:00,508.44,508.89,508.34,508.7,40974.0
2025-03-03 15:42:00+00:00,508.7369,509.06,508.6398,508.91,46513.0
2025-03-03 15:43:00+00:00,508.71,509.3,508.68,509.2401,46624.0
2025-03-03 15:44:00+00:00,509.27,509.69,509.23,509.68,70976.0
2025-03-03 15:45:00+00:00,509.64,509.69,509.12,509.19,55018.0
2025-03-03 15:46:00+00:00,509.14,509.2,508.26,508.265,77558.0
2025-03-03 15:47:00+00:00,508.19,508.65,508.02,508.43,57319.0
2025-03-03 15:48:00+00:00,508.5,508.5,507.64,507.78,90178.0
2025-03-03 15:49:00+00:00,507.84,508.0,507.49,507.895,48728.0
