timestamp,open,high,low,close,volume
2025-09-02 08:48:00+00:00,566.8,566.8,566.71,566.71,2200.0
2025-09-02 08:49:00+00:00,566.74,566.74,566.72,566.72,1093.0
2025-09-02 08:50:00+00:00,566.69,566.69,566.69,566.69,543.0
2025-09-02 08:51:00+00:00,566.66,566.66,566.48,566.48,3003.0
2025-09-02 08:52:00+00:00,566.48,566.48,566.37,566.37,2708.0
2025-09-02 08:53:00+00:00,566.42,566.45,566.4,566.4,2545.0
2025-09-02 08:54:00+00:00,566.49,566.54,566.49,566.54,1319.0
2025-09-02 08:55:00+00:00,566.53,566.53,566.51,566.51,926.0
2025-09-02 08:56:00+00:00,566.45,566.49,566.42,566.49,1280.0
2025-09-02 08:57:00+00:00,566.62,566.62,566.47,566.47,1819.0
2025-09-02 08:58:00+00:00,566.4,566.4,566.37,566.37,1263.0
2025-09-02 08:59:00+00:00,566.37,566.4,566.37,566.4,247.0
2025-09-02 09:00:00+00:00,566.44,566.44,566.27,566.27,4436.0
2025-09-02 09:01:00+00:00,566.23,566.29,566.23,566.29,16836.0
2025-09-02 09:02:00+00:00,566.42,566.42,566.42,566.42,473.0
2025-09-02 09:04:00+00:00,566.57,566.63,566.57,566.63,1099.0
2025-09-02 09:05:00+00:00,566.58,566.66,566.58,566.61,2926.0
2025-09-02 09:06:00+00:00,566.59,566.62,566.59,566.62,2991.0
2025-09-02 09:07:00+00:00,566.6,566.6,566.51,566.51,2448.0
2025-09-02 09:08:00+00:00,566.56,566.56,566.45,566.45,2099.0
2025-09-02 09:09:00+00:00,566.43,566.46,566.43,566.46,641.0
2025-09-02 09:10:00+00:00,566.33,566.38,566.33,566.37,3286.0
2025-09-02 09:11:00+00:00,566.33,566.35,566.33,566.35,1073.0
2025-09-02 09:12:00+00:00,566.41,566.47,566.41,566.47,926.0
2025-09-02 09:14:00+00:00,566.4,566.42,566.4,566.42,507.0
2025-09-02 09:15:00+00:00,566.57,566.58,566.57,566.58,1370.0
2025-09-02 09:16:00+00:00,566.6,566.6,566.6,566.6,1089.0
2025-09-02 09:17:00+00:00,566.62,566.64,566.59,566.64,2219.0
2025-09-02 09:18:00+00:00,566.62,566.62,566.62,566.62,985.0
2025-09-02 09:19:00+00:00,566.8,566.8,566.77,566.77,2489.0
2025-09-02 09:20:00+00:00,566.8,566.89,566.8,566.89,2481.0
2025-09-02 09:21:00+00:00,566.81,566.81,566.79,566.79,641.0
2025-09-02 09:22:00+00:00,566.75,566.76,566.75,566.76,913.0
2025-09-02 09:23:00+00:00,566.61,566.65,566.6,566.65,2308.0
2025-09-02 09:24:00+00:00,566.6,566.6,566.6,566.6,1029.0
2025-09-02 09:25:00+00:00,566.61,566.75,566.61,566.74,4058.0
2025-09-02 09:26:00+00:00,566.77,566.77,566.74,566.74,1472.0
2025-09-02 09:27:00+00:00,566.66,566.66,566.65,566.65,875.0
2025-09-02 09:28:00+00:00,566.68,566.68,566.62,566.64,2537.0
2025-09-02 09:29:00+00:00,566.74,566.77,566.74,566.76,1583.0
2025-09-02 09:30:00+00:00,566.81,566.83,566.81,566.83,839.0
2025-09-02 09:31:00+00:00,566.8,566.82,566.8,566.82,1016.0
2025-09-02 09:32:00+00:00,566.79,566.79,566.65,566.65,3248.0
2025-09-02 09:33:00+00:00,566.66,566.69,566.57,566.57,1822.0
2025-09-02 09:34:00+00:00,566.58,566.62,566.58,566.62,865.0
2025-09-02 09:35:00+00:00,566.74,566.86,566.74,566.86,1924.0
2025-09-02 09:36:00+00:00,566.87,566.87,566.87,566.87,862.0
2025-09-02 09:37:00+00:00,566.78,566.78,566.75,566.75,3263.0
2025-09-02 09:38:00+00:00,566.82,566.82,566.82,566.82,473.0
2025-09-02 09:39:00+00:00,566.79,566.79,566.73,566.73,643.0
2025-09-02 09:40:00+00:00,566.77,566.77,566.77,566.77,773.0
2025-09-02 09:41:00+00:00,566.73,566.74,566.67,566.67,2060.0
2025-09-02 09:42:00+00:00,566.61,566.61,566.6,566.6,292.0
2025-09-02 09:44:00+00:00,566.6,566.6,566.55,566.55,1058.0
2025-09-02 09:45:00+00:00,566.56,566.58,566.55,566.58,2663.0
2025-09-02 09:46:00+00:00,566.47,566.47,566.39,566.39,1813.0
2025-09-02 09:47:00+00:00,566.32,566.32,566.32,566.32,1247.0
2025-09-02 09:48:00+00:00,566.3,566.37,566.3,566.37,997.0
2025-09-02 09:49:00+00:00,566.31,566.31,566.13,566.13,2429.0
2025-09-02 09:50:00+00:00,566.22,566.25,566.22,566.22,2916.0
2025-09-02 09:51:00+00:00,566.32,566.39,566.21,566.21,2034.0
2025-09-02 09:52:00+00:00,566.12,566.12,566.12,566.12,896.0
2025-09-02 09:53:00+00:00,566.1,566.1,566.0,566.0,2862.0
2025-09-02 09:54:00+00:00,566.01,566.01,565.97,565.97,1292.0
2025-09-02 09:55:00+00:00,566.0,566.07,566.0,566.01,2588.0
2025-09-02 09:56:00+00:00,566.04,566.09,566.0,566.02,5402.0
2025-09-02 09:57:00+00:00,565.99,566.0,565.99,566.0,1622.0
2025-09-02 09:58:00+00:00,566.01,566.04,566.01,566.03,1308.0
2025-09-02 09:59:00+00:00,566.0,566.0,565.98,566.0,3352.0
2025-09-02 10:00:00+00:00,565.96,565.98,565.96,565.98,1285.0
2025-09-02 10:01:00+00:00,565.94,565.94,565.94,565.94,377.0
2025-09-02 10:02:00+00:00,565.97,566.05,565.97,566.05,658.0
2025-09-02 10:03:00+00:00,566.06,566.06,566.06,566.06,372.0
2025-09-02 10:04:00+00:00,566.06,566.09,566.06,566.09,887.0
2025-09-02 10:05:00+00:00,566.07,566.07,565.95,566.0,1984.0
2025-09-02 10:06:00+00:00,565.98,565.98,565.98,565.98,691.0
2025-09-02 10:07:00+00:00,566.11,566.11,566.08,566.09,1142.0
2025-09-02 10:08:00+00:00,566.1,566.2,566.1,566.14,2537.0
2025-09-02 10:09:00+00:00,566.19,566.32,566.19,566.31,1962.0
2025-09-02 10:10:00+00:00,566.3,566.3,566.3,566.3,290.0
2025-09-02 10:11:00+00:00,566.29,566.4,566.29,566.4,966.0
2025-09-02 10:12:00+00:00,566.44,566.44,566.3,566.3,529.0
2025-09-02 10:13:00+00:00,566.14,566.14,566.14,566.14,744.0
2025-09-02 10:14:00+00:00,566.16,566.16,566.16,566.16,150.0
2025-09-02 10:15:00+00:00,566.14,566.14,566.12,566.12,936.0
2025-09-02 10:16:00+00:00,566.16,566.18,566.14,566.17,2434.0
2025-09-02 10:17:00+00:00,566.07,566.12,566.07,566.12,1488.0
2025-09-02 10:18:00+00:00,566.02,566.03,565.92,565.92,1707.0
2025-09-02 10:19:00+00:00,565.83,565.84,565.74,565.74,1157.0
2025-09-02 10:20:00+00:00,565.71,565.8,565.71,565.8,1612.0
2025-09-02 10:21:00+00:00,565.78,565.78,565.78,565.78,1017.0
2025-09-02 10:22:00+00:00,565.77,565.77,565.72,565.75,2164.0
2025-09-02 10:23:00+00:00,565.72,565.72,565.49,565.5,3846.0
2025-09-02 10:24:00+00:00,565.51,565.51,565.36,565.38,4200.0
2025-09-02 10:25:00+00:00,565.38,565.41,565.38,565.41,764.0
2025-09-02 10:26:00+00:00,565.42,565.42,565.42,565.42,571.0
2025-09-02 10:27:00+00:00,565.54,565.54,565.29,565.32,3064.0
2025-09-02 10:28:00+00:00,565.28,565.28,564.93,564.93,22301.0
2025-09-02 10:29:00+00:00,564.97,565.12,564.9,565.11,29188.0
2025-09-02 10:30:00+00:00,565.03,565.08,564.87,565.05,14359.0
2025-09-02 10:31:00+00:00,565.05,565.05,564.78,565.0,4398.0
2025-09-02 10:32:00+00:00,565.08,565.2,565.08,565.18,17476.0
2025-09-02 10:33:00+00:00,565.18,565.25,565.1,565.1,5825.0
2025-09-02 10:34:00+00:00,565.09,565.13,565.09,565.12,1811.0
2025-09-02 10:35:00+00:00,565.06,565.16,565.06,565.16,1089.0
2025-09-02 10:36:00+00:00,565.16,565.26,565.13,565.26,17141.0
2025-09-02 10:37:00+00:00,565.25,565.28,565.22,565.25,6116.0
2025-09-02 10:38:00+00:00,565.2,565.28,565.2,565.28,3518.0
2025-09-02 10:39:00+00:00,565.26,565.28,565.26,565.28,2579.0
2025-09-02 10:40:00+00:00,565.2,565.2,565.18,565.18,961.0
2025-09-02 10:41:00+00:00,565.13,565.24,565.12,565.15,2264.0
2025-09-02 10:42:00+00:00,565.09,565.09,564.64,564.67,9307.0
2025-09-02 10:43:00+00:00,564.72,564.78,564.59,564.75,8779.0
2025-09-02 10:44:00+00:00,564.91,565.09,564.91,565.09,2116.0
2025-09-02 10:45:00+00:00,565.15,565.17,565.14,565.16,1732.0
2025-09-02 10:46:00+00:00,565.18,565.18,565.05,565.07,1955.0
2025-09-02 10:47:00+00:00,565.07,565.1,565.06,565.1,3515.0
2025-09-02 10:48:00+00:00,565.12,565.12,565.12,565.12,561.0
2025-09-02 10:49:00+00:00,565.04,565.04,564.95,564.95,769.0
2025-09-02 10:50:00+00:00,564.99,564.99,564.88,564.89,3019.0
2025-09-02 10:51:00+00:00,564.8,564.91,564.8,564.9,3474.0
2025-09-02 10:52:00+00:00,564.85,564.87,564.84,564.87,1114.0
2025-09-02 10:53:00+00:00,564.94,564.94,564.81,564.81,10951.0
2025-09-02 10:54:00+00:00,564.85,564.85,564.85,564.85,293.0
2025-09-02 10:55:00+00:00,564.92,564.92,564.77,564.77,2420.0
2025-09-02 10:56:00+00:00,564.8,564.97,564.8,564.97,790.0
2025-09-02 10:57:00+00:00,565.0,565.04,565.0,565.0,5326.0
2025-09-02 10:59:00+00:00,564.95,565.05,564.93,565.0,10018.0
2025-09-02 11:00:00+00:00,565.07,565.19,564.8,564.8,11636.0
2025-09-02 11:01:00+00:00,564.71,564.77,564.71,564.74,1475.0
2025-09-02 11:02:00+00:00,564.79,564.8,564.71,564.75,3141.0
2025-09-02 11:03:00+00:00,564.7,564.93,564.7,564.9,3024.0
2025-09-02 11:04:00+00:00,564.68,564.68,564.65,564.65,1008.0
2025-09-02 11:05:00+00:00,564.61,564.61,564.6,564.6,1574.0
2025-09-02 11:06:00+00:00,564.64,564.66,564.64,564.65,882.0
2025-09-02 11:07:00+00:00,564.63,564.63,564.63,564.63,835.0
2025-09-02 11:08:00+00:00,564.62,564.66,564.62,564.66,2078.0
2025-09-02 11:09:00+00:00,564.53,564.58,564.53,564.56,2353.0
2025-09-02 11:10:00+00:00,564.5,564.6,564.46,564.6,1422.0
2025-09-02 11:11:00+00:00,564.43,564.44,564.35,564.35,1951.0
2025-09-02 11:12:00+00:00,564.5,564.6,564.5,564.56,1180.0
2025-09-02 11:13:00+00:00,564.68,564.68,564.67,564.67,761.0
2025-09-02 11:14:00+00:00,564.68,564.86,564.68,564.82,1232.0
2025-09-02 11:15:00+00:00,564.8,564.93,564.8,564.9,1498.0
2025-09-02 11:16:00+00:00,564.87,564.9,564.87,564.9,2771.0
2025-09-02 11:17:00+00:00,564.99,565.03,564.96,564.96,2038.0
2025-09-02 11:18:00+00:00,564.92,564.93,564.85,564.88,3759.0
2025-09-02 11:19:00+00:00,564.85,564.85,564.85,564.85,1478.0
2025-09-02 11:20:00+00:00,564.67,564.67,564.5,564.57,2705.0
2025-09-02 11:21:00+00:00,564.62,564.62,564.47,564.47,1997.0
2025-09-02 11:22:00+00:00,564.5,564.73,564.5,564.7,4330.0
2025-09-02 11:23:00+00:00,564.68,564.71,564.65,564.71,1296.0
2025-09-02 11:24:00+00:00,564.8,564.8,564.74,564.77,1000.0
2025-09-02 11:25:00+00:00,564.73,564.74,564.73,564.73,1086.0
2025-09-02 11:26:00+00:00,564.82,564.91,564.76,564.83,2232.0
2025-09-02 11:27:00+00:00,564.91,564.98,564.87,564.87,11502.0
2025-09-02 11:28:00+00:00,564.81,564.81,564.71,564.76,4094.0
2025-09-02 11:29:00+00:00,564.715,564.74,564.56,564.56,1973.0
2025-09-02 11:30:00+00:00,564.43,564.43,564.43,564.43,1261.0
2025-09-02 11:31:00+00:00,564.53,564.53,564.53,564.53,494.0
2025-09-02 11:32:00+00:00,564.53,564.56,564.53,564.56,4198.0
2025-09-02 11:33:00+00:00,564.66,564.7,564.66,564.7,1621.0
2025-09-02 11:34:00+00:00,564.53,564.53,564.53,564.53,3182.0
2025-09-02 11:35:00+00:00,564.53,564.55,564.53,564.55,3611.0
2025-09-02 11:36:00+00:00,564.54,564.6,564.54,564.6,3055.0
2025-09-02 11:37:00+00:00,564.6,564.67,564.6,564.66,3079.0
2025-09-02 11:38:00+00:00,564.68,564.68,564.52,564.52,3670.0
2025-09-02 11:39:00+00:00,564.46,564.51,564.46,564.501,1547.0
2025-09-02 11:40:00+00:00,564.56,565.0,564.56,564.83,48901.0
2025-09-02 11:41:00+00:00,564.801,564.81,564.71,564.71,3125.0
2025-09-02 11:42:00+00:00,564.66,564.66,564.56,564.56,1469.0
2025-09-02 11:43:00+00:00,564.6,564.65,564.58,564.65,1417.0
2025-09-02 11:44:00+00:00,564.6,564.65,564.55,564.55,1792.0
2025-09-02 11:45:00+00:00,564.68,564.74,564.68,564.72,2518.0
2025-09-02 11:46:00+00:00,564.82,564.82,564.6,564.69,4341.0
2025-09-02 11:47:00+00:00,564.68,564.68,564.68,564.68,311.0
2025-09-02 11:48:00+00:00,564.66,564.66,564.58,564.59,10787.0
2025-09-02 11:49:00+00:00,564.56,564.581,564.56,564.581,2892.0
2025-09-02 11:50:00+00:00,564.55,564.55,564.55,564.55,1046.0
2025-09-02 11:51:00+00:00,564.57,564.61,564.53,564.6,2934.0
2025-09-02 11:52:00+00:00,564.4,564.4,564.23,564.23,4151.0
2025-09-02 11:53:00+00:00,564.37,564.41,564.37,564.41,5202.0
2025-09-02 11:54:00+00:00,564.44,564.61,564.44,564.61,3117.0
2025-09-02 11:55:00+00:00,564.53,564.6,564.52,564.6,3761.0
2025-09-02 11:56:00+00:00,564.64,564.64,564.58,564.58,1509.0
2025-09-02 11:57:00+00:00,564.48,564.48,564.46,564.46,1389.0
2025-09-02 11:58:00+00:00,564.46,564.46,564.33,564.33,3298.0
2025-09-02 11:59:00+00:00,564.36,564.36,564.36,564.36,926.0
2025-09-02 12:00:00+00:00,564.77,569.8,564.04,564.26,160554.0
2025-09-02 12:01:00+00:00,566.76,570.827,563.93,563.9522,58844.0
2025-09-02 12:02:00+00:00,564.6797,564.6797,563.51,563.6,22063.0
2025-09-02 12:03:00+00:00,563.71,563.81,563.6499,563.8,18992.0
2025-09-02 12:04:00+00:00,563.8,563.8,563.57,563.6,12738.0
2025-09-02 12:05:00+00:00,563.63,563.76,563.61,563.67,16759.0
2025-09-02 12:06:00+00:00,563.67,563.7,563.48,563.48,18441.0
2025-09-02 12:07:00+00:00,563.52,563.52,563.36,563.44,15177.0
2025-09-02 12:08:00+00:00,563.41,563.46,563.32,563.32,12006.0
2025-09-02 12:09:00+00:00,563.29,563.32,563.21,563.21,32195.0
2025-09-02 12:10:00+00:00,563.24,563.35,563.13,563.13,16415.0
2025-09-02 12:11:00+00:00,563.2,563.2,563.0,563.0,11021.0
2025-09-02 12:12:00+00:00,563.13,563.24,562.93,562.96,12545.0
2025-09-02 12:13:00+00:00,562.99,563.19,562.9301,563.19,7802.0
2025-09-02 12:14:00+00:00,563.22,563.28,563.13,563.22,11892.0
2025-09-02 12:15:00+00:00,563.2,563.29,563.17,563.19,6786.0
2025-09-02 12:16:00+00:00,563.22,563.32,563.21,563.29,17450.0
2025-09-02 12:17:00+00:00,563.23,563.37,563.23,563.34,8329.0
2025-09-02 12:18:00+00:00,563.3,563.32,563.12,563.16,9173.0
2025-09-02 12:19:00+00:00,563.18,563.19,563.12,563.12,5067.0
2025-09-02 12:20:00+00:00,563.06,563.14,563.06,563.11,8746.0
2025-09-02 12:21:00+00:00,563.19,563.19,562.99,563.04,26106.0
2025-09-02 12:22:00+00:00,563.05,563.05,562.7801,562.7801,7146.0
2025-09-02 12:23:00+00:00,563.03,563.03,562.88,562.97,7050.0
2025-09-02 12:24:00+00:00,563.0,563.0,562.78,562.78,10311.0
2025-09-02 12:25:00+00:00,562.78,562.85,562.74,562.85,5522.0
2025-09-02 12:26:00+00:00,562.87,563.09,562.85,563.0799,8518.0
2025-09-02 12:27:00+00:00,563.06,563.1,562.99,563.05,7595.0
2025-09-02 12:28:00+00:00,563.07,563.1,563.03,563.03,5012.0
2025-09-02 12:29:00+00:00,563.03,563.03,562.92,562.92,6531.0
2025-09-02 12:30:00+00:00,562.8982,562.99,562.76,562.83,8081.0
2025-09-02 12:31:00+00:00,562.87,562.87,562.62,562.65,21517.0
2025-09-02 12:32:00+00:00,562.67,562.74,562.55,562.72,8856.0
2025-09-02 12:33:00+00:00,562.74,562.7899,562.72,562.78,7853.0
2025-09-02 12:34:00+00:00,562.77,562.84,562.74,562.8099,7063.0
2025-09-02 12:35:00+00:00,562.78,562.97,562.67,562.9617,10871.0
2025-09-02 12:36:00+00:00,562.95,562.95,562.78,562.78,6969.0
2025-09-02 12:37:00+00:00,562.85,562.85,562.62,562.76,13855.0
2025-09-02 12:38:00+00:00,562.79,562.81,562.45,562.45,12355.0
2025-09-02 12:39:00+00:00,562.4,562.41,562.35,562.38,6688.0
2025-09-02 12:40:00+00:00,562.36,562.38,562.27,562.3675,14560.0
2025-09-02 12:41:00+00:00,562.36,562.36,562.06,562.2,18085.0
2025-09-02 12:42:00+00:00,562.15,562.176,561.94,562.05,22937.0
2025-09-02 12:43:00+00:00,562.1,562.23,561.91,562.23,10237.0
2025-09-02 12:44:00+00:00,562.09,562.13,561.97,562.05,9515.0
2025-09-02 12:45:00+00:00,562.13,562.15,562.09,562.15,3721.0
2025-09-02 12:46:00+00:00,562.13,562.13,562.03,562.03,4124.0
2025-09-02 12:47:00+00:00,562.1,562.1,561.88,561.94,26584.0
2025-09-02 12:48:00+00:00,561.98,561.98,561.77,561.94,20325.0
2025-09-02 12:49:00+00:00,561.9393,561.96,561.9,561.91,7258.0
2025-09-02 12:50:00+00:00,561.88,561.9097,561.7,561.89,21660.0
2025-09-02 12:51:00+00:00,562.0,562.28,562.0,562.27,9710.0
2025-09-02 12:52:00+00:00,562.2663,562.27,562.15,562.19,13518.0
2025-09-02 12:53:00+00:00,562.19,562.33,562.19,562.31,7322.0
2025-09-02 12:54:00+00:00,562.26,562.27,560.57,561.25,94273.0
2025-09-02 12:55:00+00:00,561.16,561.71,560.81,561.22,55071.0
2025-09-02 12:56:00+00:00,561.14,561.41,561.01,561.28,18494.0
2025-09-02 12:57:00+00:00,561.24,561.47,561.23,561.441,18296.0
2025-09-02 12:58:00+00:00,561.44,561.58,561.25,561.49,15841.0
2025-09-02 12:59:00+00:00,561.47,561.48,561.25,561.29,20848.0
2025-09-02 13:00:00+00:00,561.25,561.3,560.95,560.97,24160.0
2025-09-02 13:01:00+00:00,560.97,561.3,560.83,561.049,12199.0
2025-09-02 13:02:00+00:00,560.99,561.281,560.95,561.281,15357.0
2025-09-02 13:03:00+00:00,561.2,561.3,561.17,561.2,5646.0
2025-09-02 13:04:00+00:00,561.1099,561.4,561.03,561.36,10668.0
2025-09-02 13:05:00+00:00,561.4,561.52,561.31,561.47,14719.0
2025-09-02 13:06:00+00:00,561.36,561.6,561.36,561.6,6428.0
2025-09-02 13:07:00+00:00,561.57,561.66,561.46,561.51,35617.0
2025-09-02 13:08:00+00:00,561.53,561.56,561.4,561.4401,6079.0
2025-09-02 13:09:00+00:00,561.42,561.44,561.3,561.3,3780.0
2025-09-02 13:10:00+00:00,561.28,561.3297,561.22,561.3297,2838.0
2025-09-02 13:11:00+00:00,561.34,561.73,561.34,561.68,11430.0
2025-09-02 13:12:00+00:00,561.68,561.79,561.67,561.73,17997.0
2025-09-02 13:13:00+00:00,561.69,561.74,561.67,561.74,16248.0
2025-09-02 13:14:00+00:00,561.82,561.97,561.81,561.89,16255.0
2025-09-02 13:15:00+00:00,561.85,561.85,561.78,561.85,5889.0
2025-09-02 13:16:00+00:00,561.87,561.9,561.71,561.7301,3284.0
2025-09-02 13:17:00+00:00,561.77,561.77,561.64,561.71,1465.0
2025-09-02 13:18:00+00:00,561.75,561.81,561.75,561.81,2952.0
2025-09-02 13:19:00+00:00,561.75,561.75,561.61,561.64,3538.0
2025-09-02 13:20:00+00:00,561.64,561.71,561.62,561.7,2694.0
2025-09-02 13:21:00+00:00,561.68,561.7,561.52,561.52,4497.0
2025-09-02 13:22:00+00:00,561.56,561.82,561.56,561.82,9730.0
2025-09-02 13:23:00+00:00,561.74,561.75,561.7,561.75,4038.0
2025-09-02 13:24:00+00:00,561.69,561.91,561.68,561.86,5389.0
2025-09-02 13:25:00+00:00,561.81,562.0,561.69,561.9001,10631.0
2025-09-02 13:26:00+00:00,561.96,562.02,561.93,562.02,3085.0
2025-09-02 13:27:00+00:00,562.0101,562.0101,561.72,561.72,13564.0
2025-09-02 13:28:00+00:00,561.62,561.62,561.13,561.2,20814.0
2025-09-02 13:29:00+00:00,561.2491,561.33,561.1,561.32,26034.0
2025-09-02 13:30:00+00:00,561.31,561.36,560.11,560.25,1295998.0
2025-09-02 13:31:00+00:00,560.26,560.28,559.535,559.91,793092.0
2025-09-02 13:32:00+00:00,559.9,560.87,559.72,560.57,583646.0
2025-09-02 13:33:00+00:00,560.56,561.09,560.11,561.01,409444.0
2025-09-02 13:34:00+00:00,561.08,561.32,560.81,560.91,664462.0
2025-09-02 13:35:00+00:00,560.89,562.09,560.8401,561.735,559269.0
2025-09-02 13:36:00+00:00,561.74,562.42,561.72,562.28,491984.0
2025-09-02 13:37:00+00:00,562.27,562.65,562.03,562.61,465563.0
2025-09-02 13:38:00+00:00,562.59,562.85,562.28,562.69,437143.0
2025-09-02 13:39:00+00:00,562.68,562.79,562.07,562.14,325684.0
2025-09-02 13:40:00+00:00,562.12,562.6,561.98,562.54,365714.0
2025-09-02 13:41:00+00:00,562.55,563.19,562.41,563.09,392574.0
2025-09-02 13:42:00+00:00,563.12,563.15,562.41,562.68,278086.0
2025-09-02 13:43:00+00:00,562.68,562.72,562.37,562.66,344319.0
2025-09-02 13:44:00+00:00,562.65,562.73,562.34,562.5662,167509.0
2025-09-02 13:45:00+00:00,562.52,563.03,562.27,562.855,253673.0
2025-09-02 13:46:00+00:00,562.82,563.42,562.79,563.3,428101.0
2025-09-02 13:47:00+00:00,563.3,563.37,562.3605,562.5,430602.0
2025-09-02 13:48:00+00:00,562.4858,563.7,562.48,563.6301,325591.0
2025-09-02 13:49:00+00:00,563.62,563.76,563.17,563.71,321563.0
2025-09-02 13:50:00+00:00,563.72,564.37,563.54,564.34,376183.0
2025-09-02 13:51:00+00:00,564.32,564.795,564.26,564.61,357604.0
2025-09-02 13:52:00+00:00,564.62,564.67,564.17,564.56,366253.0
2025-09-02 13:53:00+00:00,564.57,564.99,564.35,564.36,281065.0
2025-09-02 13:54:00+00:00,564.37,564.99,564.36,564.99,304838.0
2025-09-02 13:55:00+00:00,564.98,565.23,564.7,564.72,428499.0
2025-09-02 13:56:00+00:00,564.72,565.0,564.71,564.8801,177852.0
2025-09-02 13:57:00+00:00,564.87,564.89,564.432,564.6,232176.0
2025-09-02 13:58:00+00:00,564.55,564.79,564.41,564.6,213141.0
2025-09-02 13:59:00+00:00,564.59,564.66,564.27,564.585,132602.0
2025-09-02 14:00:00+00:00,564.61,565.7,564.38,565.06,443037.0
2025-09-02 14:01:00+00:00,564.97,565.37,564.83,564.858,220138.0
2025-09-02 14:02:00+00:00,564.88,564.93,564.31,564.3205,319849.0
2025-09-02 14:03:00+00:00,564.33,564.89,564.29,564.77,419447.0
2025-09-02 14:04:00+00:00,564.78,564.87,564.21,564.4101,249512.0
2025-09-02 14:05:00+00:00,564.48,564.58,563.94,564.17,348368.0
2025-09-02 14:06:00+00:00,564.16,564.55,563.93,564.03,260464.0
2025-09-02 14:07:00+00:00,564.06,564.45,563.88,564.37,162784.0
2025-09-02 14:08:00+00:00,564.37,564.449,563.99,564.05,167840.0
2025-09-02 14:09:00+00:00,564.06,564.25,563.85,564.015,230871.0
2025-09-02 14:10:00+00:00,564.04,564.16,563.66,563.94,292058.0
2025-09-02 14:11:00+00:00,563.98,564.4,563.9,564.06,241469.0
